from	from	from
"	"	"
$	$	$
!	!	!
*	*	*
m	m	m
$	$	$
$	$	$
h	h	h
.	.	.
a	a	a
!	!	!
*	*	*
$	$	$
1	1	1
?	?	?
xp	xp	xp
q05	q05	q05
(	(	(
:	:	:
a	a	a
@	@	@
(	(	(
%	%	%
i	i	i
\	\	\
f	f	f
@	@	@
!	!	!
!	!	!
,	,	,
6	6	6
(	(	(
i	i	i
"	"	"
d0	d0	d0
$	$	$
$	$	$
i6	i6	i6
@	@	@
!	!	!
"	"	"
20	20	20
4	4	4
@	@	@
]	]	]
b	b	b
"	"	"
dy	dy	dy
m2	m2	m2
(	(	(
(	(	(
'	'	'
@	@	@
2a	2a	2a
(	(	(
"	"	"
f	f	f
+	+	+
bp	bp	bp
#	#	#
_t	_t	_t
[	[	[
4	4	4
01	01	01
]	]	]
2	2	2
'	'	'
nhup	nhup	nhup
!	!	!
:	:	:
(	(	(
'	'	'
,	,	,
(	(	(
c	c	c
[	[	[
+	+	+
#	#	#
e1	e1	e1
;	;	;
m	m	m
"	"	"
:	:	:
sf4	sf4	sf4
m	m	m
!	!	!

qo0	qo0	qo0
"	"	"
hqox	hqox	hqox
$	$	$
"	"	"
fd	fd	fd
(	(	(
,	,	,
@	@	@
$	$	$
6	6	6
(	(	(
#	#	#
$	$	$
&	&	&
#	#	#
%	%	%
nd	nd	nd
#	#	#
^	^	^
@	@	@
v8	v8	v8
5	5	5
'	'	'
*	*	*
4	4	4
"	"	"
t	t	t
(	(	(
!	!	!
y7k0	y7k0	y7k0
m2f	m2f	m2f
:	:	:
#	#	#
#	#	#
e	e	e
*	*	*
8	8	8
#	#	#
g4	g4	g4
#	#	#
(	(	(
'	'	'
2	2	2
]	]	]
!	!	!

!	!	!
@	@	@
(	(	(
0	0	0
!	!	!
)	)	)
8gh	8gh	8gh
<	<	<
4	4	4
^	^	^
d	d	d
%	%	%
pq	pq	pq
>	>	>
p	p	p
!	!	!
%	%	%
u	u	u
]	]	]
<	<	<
2	2	2
@	@	@
a1	a1	a1
%	%	%
h	h	h
(	(	(
8	8	8
@	@	@
"	"	"
'	'	'
mi	mi	mi
?	?	?
x	x	x
)	)	)
uiu	uiu	uiu
#	#	#
d82	d82	d82
@	@	@
!	!	!
!	!	!
(	(	(
%	%	%
h	h	h
&	&	&
#	#	#
&	&	&
m	m	m
$	$	$
'	'	'
%	%	%
q0	q0	q0
6	6	6
"	"	"
b4	b4	b4
!	!	!
%	%	%
!	!	!
0	0	0
&	&	&
v	v	v
+	+	+
_	_	_
c	c	c
$	$	$
3p	3p	3p
8	8	8
!	!	!
as	as	a
%	%	%
\	\	\
z	z	z
m	m	m
@	@	@
p	p	p
#	#	#
,	,	,
.	.	.
1h	1h	1h
o3	o3	o3
$	$	$
1	1	1
"	"	"
<	<	<
^	^	^
8	8	8
@	@	@
!	!	!
9	9	9
*	*	*
7	7	7
,	,	,
/	/	/
6	6	6
^	^	^
a	a	a
%	%	%
!	!	!
n	n	n
[	[	[
(	(	(
#	#	#
q	q	q
:	:	:
i	i	i
*	*	*
]	]	]
@	@	@
8	8	8
;	;	;
@	@	@
:	:	:
%	%	%
w	w	w
$	$	$
4	4	4
!	!	!
tf	tf	tf
m	m	m
#	#	#
d000	d000	d000
i	i	i
,	,	,
4	4	4
(	(	(
(	(	(
(	(	(
-	-	-
y	y	y
+	+	+
+	+	+
0	0	0
8	8	8
,	,	,
<	<	<
t	t	t
&	&	&
"	"	"
h	h	h
&	&	&
lpbp	lpbp	lpbp
q2el	q2el	q2el
.	.	.
;	;	;
jz	jz	jz
$	$	$
$	$	$
0	0	0
"	"	"
0	0	0
!	!	!
*	*	*
.	.	.
7	7	7
,	,	,
m	m	m
)	)	)
#	#	#
b	b	b
;	;	;
'	'	'
qfo0	qfo0	qfo0
"	"	"
/	/	/
5dt	5dt	5dt
.	.	.
uv4	uv4	uv4
$	$	$
$	$	$
(	(	(
2	2	2
@	@	@
p	p	p
2h	2h	2h
c2	c2	c2
0	0	0
'	'	'
,	,	,
8	8	8
"	"	"
!	!	!
:	:	:
3hd	3hd	3hd
<	<	<
4	4	4
&	&	&
<	<	<
%	%	%
$	$	$
-	-	-
)	)	)
y	y	y
m5	m5	m5
^	^	^
@	@	@
.	.	.
7	7	7
^	^	^
g	g	g
(	(	(
n	n	n
^	^	^
]	]	]
@	@	@
!	!	!
yi	yi	yi
<	<	<
l	l	l
6	6	6
'	'	'
*	*	*
<	<	<
+	+	+
k7_	k7_	k7_
@	@	@
"	"	"
5r	5r	5r
/	/	/
l	l	l
;	;	;
4j	4j	4j
<	<	<
!	!	!

@	@	@
c0	c0	c0
!	!	!
!	!	!
670	670	670
61aj	61aj	61aj
%	%	%
(	(	(
0	0	0
m6	m6	m6
@	@	@
0	0	0
*	*	*
9p	9p	9p
6b	6b	6b
%	%	%
j	j	j
(	(	(
2nw	2nw	2nw
!	!	!
)	)	)
:	:	:
xp	xp	xp
6gre	6gre	6gre
&	&	&
,	,	,
q	q	q
@	@	@
p	p	p
y	y	y
&	&	&
5	5	5
(	(	(
tttt	tttt	tttt
)	)	)
pi	pi	pi
$	$	$
\	\	\
58	58	58
,	,	,
+	+	+
4yv	4yv	4yv
m	m	m
*	*	*
pi	pi	pi
$	$	$
f	f	f
:	:	:
7	7	7
@	@	@
;	;	;
ejd	ejd	ejd
"	"	"
-	-	-
u	u	u
@	@	@
a	a	a
.	.	.
;	;	;
0	0	0
,	,	,
4	4	4
%	%	%
:	:	:
$	$	$
,	,	,
i8p	i8p	i8p
#	#	#
302	302	302
_kr	_kr	_kr
=	=	=
!	!	!
to3	to3	to3
!	!	!
@	@	@
*	*	*
7l	7l	7l
m	m	m
#	#	#
ati	ati	ati
#	#	#
2	2	2
@	@	@
i0	i0	i0
"	"	"
#	#	#
$	$	$
*	*	*
rt	rt	rt
#	#	#
(	(	(
<	<	<
<	<	<
#	#	#
_z	_z	_z
\	\	\
t	t	t
*	*	*
0	0	0
0	0	0
&	&	&
(	(	(
8	8	8
"	"	"
9	9	9
*	*	*
3	3	3
$	$	$
*	*	*
s	s	s
]	]	]
n	n	n
!	!	!
hso0	hso0	hso0
a	a	a
m	m	m
+	+	+
#	#	#
d	d	d
-	-	-
!	!	!
!	!	!
>	>	>
%	%	%
(	(	(
88	88	88
@	@	@
!	!	!
2_ox	2_ox	2_ox
_g16	_g16	_g16
&	&	&
*	*	*
#	#	#
k0	k0	k0
!	!	!
6	6	6
/	/	/
7l	7l	7l
/	/	/
erd	erd	erd
%	%	%
)	)	)
sbp	sbp	sbp
!	!	!
0	0	0
;	;	;
_d	_d	_d
b	b	b
[	[	[
ol	ol	ol
/	/	/
^	^	^
6	6	6
m	m	m
=	=	=
p	p	p
!	!	!
:	:	:
$	$	$
&	&	&
(	(	(
$	$	$
0	0	0
\	\	\
8	8	8
d00	d00	d00
!	!	!
)	)	)
&	&	&
%	%	%
p	p	p
m	m	m
#	#	#
$	$	$
0	0	0
&	&	&
i3g	i3g	i3g
!	!	!
j090	j090	j090
:	:	:
y2t	y2t	y2t
'	'	'
b7_0	b7_0	b7_0
0	0	0
*	*	*
:	:	:
p	p	p
zut	zut	zut
^	^	^
m	m	m
$	$	$
h	h	h
@	@	@
80	80	80
y	y	y
"	"	"
r	r	r
@	@	@
53	53	53
)	)	)
s	s	s
'	'	'
.	.	.
:	:	:
o0	o0	o0
a3	a3	a3
&	&	&
$	$	$
4bej	4bej	4bej
"	"	"
p04	p04	p04
@	@	@
z5m	z5m	z5m
,	,	,
&	&	&
#	#	#
g	g	g
.	.	.

'	'	'
1	1	1
<	<	<
k	k	k
n	n	n
'	'	'
4l	4l	4l
m	m	m
+	+	+
&	&	&
:	:	:
#	#	#
'	'	'
,	,	,
@	@	@
"	"	"
"	"	"
$	$	$
:	:	:
l	l	l
<	<	<
.	.	.
2m	2m	2m
-	-	-
!	!	!
p	p	p
\	\	\
4	4	4
@	@	@
!	!	!
6	6	6
;	;	;
k	k	k
.	.	.
0a	0a	0a
!	!	!

$	$	$
hy	hy	hy
:	:	:
@	@	@
x	x	x
.	.	.
i	i	i
$	$	$
4a	4a	4a
(	(	(
"	"	"
8ic	8ic	8ic
!	!	!
&	&	&
m	m	m
?	?	?
zp	zp	zp
98	98	98
/	/	/
z	z	z
#	#	#
4	4	4
(	(	(
2p	2p	2p
"	"	"
!	!	!

.	.	.
5	5	5
)	)	)
b	b	b
"	"	"
d	d	d
[	[	[
4	4	4
@	@	@
!	!	!
b	b	b
(	(	(
'	'	'
,	,	,
&	&	&
@	@	@
lq	lq	lq
&	&	&
hzbp	hzbp	hzbp
;	;	;
(	(	(
#	#	#
l	l	l
1	1	1
&	&	&
'	'	'
q	q	q
#	#	#
&	&	&
l	l	l
m_	m_	m_
?	?	?
w	w	w
]	]	]
_	_	_
:	:	:
s	s	s
]	]	]
k	k	k
'	'	'
eyk	eyk	eyk
/	/	/
w	w	w
]	]	]
_	_	_
?	?	?
w	w	w
]	]	]
k	k	k
/	/	/
w	w	w
]	]	]
_	_	_
?	?	?
w	w	w
]	]	]
_	_	_
?	?	?
w	w	w
]	]	]
_	_	_
?	?	?
vl_6jlk	vl_6jlk	vl_6jlk
*	*	*
p	p	p
*	*	*
o	o	o
+	+	+
r	r	r
\	\	\
^	^	^
_o	_o	_o
[	[	[
^	^	^
_o	_o	_o
[	[	[
^	^	^
z6e	z6e	z6e
mi	mi	mi
<	<	<
k4u	k4u	k4u
-	-	-
34u	34u	34u
*	*	*
;	;	;
4	4	4
"	"	"
0d	0d	0d
^	^	^
"	"	"
0d	0d	0d
)	)	)
;	;	;
&	&	&
p	p	p
)	)	)
;	;	;
&	&	&
ql	ql	ql
"	"	"
6ql	6ql	6ql
"	"	"
0el	0el	0el
"	"	"
6ql	6ql	6ql
;	;	;
&	&	&
ql	ql	ql
"	"	"
0el	0el	0el
"	"	"
0em	0em	0em
;	;	;
6um	6um	6um
"	"	"
0d	0d	0d
^	^	^
m	m	m
"	"	"
6t	6t	6t
^	^	^
;	;	;
0emim2frm34u	0emim2frm34u	0emim2frm34u
*	*	*
6eu	6eu	6eu
*	*	*
6eu	6eu	6eu
*	*	*
74u	74u	74u
*	*	*
6ei	6ei	6ei
:	:	:
74i	74i	74i
:	:	:
74u	74u	74u
,	,	,
k4u	k4u	k4u
-	-	-
34rdo4u	34rdo4u	34rdo4u
,	,	,
hqu	hqu	hqu
-	-	-
2e	2e	2e
mim0	mim0	mim0
^	^	^
;	;	;
0em	0em	0em
/	/	/
fumu	fumu	fumu
&	&	&
w4u	w4u	w4u
-	-	-
1	1	1
!	!	!
^	^	^
$	$	$
k6	k6	k6
'	'	'
h	h	h
)	)	)
-	-	-
^	^	^
/	/	/
c6	c6	c6
tt	tt	tt
!	!	!
]	]	]
#	#	#
5r	5r	5r
<	<	<
g	g	g
(	(	(
4	4	4
;	;	;
\	\	\
%	%	%
'	'	'
dt	dt	dt
!	!	!
]	]	]
#	#	#
6g	6g	6g
<	<	<
l	l	l
=	=	=
4	4	4
my	my	my
@	@	@
^	^	^
u5	u5	u5
)	)	)
#	#	#
6	6	6
x	x	x
/	/	/
t	t	t
-	-	-
7	7	7
(	(	(
4mn	4mn	4mn
=	=	=
45	45	45
"	"	"
m4m	m4m	m4m
?	?	?
^	^	^
uyy	uyi	uyy
"	"	"
"	"	"
30	30	30
$	$	$
u	u	u
<	<	<
a186	a186	a186
%	%	%
0k5	0k5	0k5
"	"	"
m86	m86	m86
,	,	,
>	>	>
v6c5r	v6c5r	v6c5r
%	%	%
,	,	,
=	=	=
4	4	4
mmn	mmn	mmn
?	?	?
gq	gq	gq
^	^	^
?	?	?
g	g	g
*	*	*
u	u	u
@	@	@
4	4	4
<	<	<
c6v6	c6v6	c6v6
"	"	"
l	l	l
/	/	/
*	*	*
^	^	^
=	=	=
8ma1r	8ma1r	8ma1r
34kyrmrw7	34kyrmrw7	34kyrmrw7
)	)	)
rp32	rp32	rp32
%	%	%
)	)	)
x7pa30t	x7pa30t	x7pa30t
)	)	)
s0t0	s0t0	s0t0
&	&	&
$	$	$
t	t	t
m	m	m
)	)	)
x4t	x4t	x4t
)	)	)
t	t	t
)	)	)
p	p	p
<	<	<
%	%	%
&	&	&
%	%	%
45	45	45
%	%	%
145	145	145
%	%	%
14	14	14
:	:	:
u129f9	u129f9	u129f9
[	[	[
.	.	.
q7	q7	q7
)	)	)
y24	y24	y24
)	)	)
y24e	y24e	y24e
"	"	"
>	>	>
4a91	4a91	4a91
!	!	!
a4	a4	a4
$	$	$
_0d	_0d	_0d
)	)	)
!	!	!
e	e	e
$	$	$
&	&	&
%	%	%
me	me	me
$	$	$
)	)	)
!	!	!
0c	0c	0c
]	]	]
1	1	1
/	/	/
w	w	w
!	!	!
147	147	147
!	!	!
144e145	144e145	144e145
%	%	%
14	14	14
>	>	>
vm	vm	vm
<	<	<
%	%	%
%	%	%
1	1	1
<	<	<
4do1t	4do1t	4do1t
=	=	=
'	'	'
1t	1t	1t
<	<	<
o	o	o
\	\	\
?	?	?
'	'	'
qsh	qsh	qsh
^	^	^
/	/	/
cr7	cr7	cr7
.	.	.
c_	c_	c_
&	&	&
/	/	/
m	m	m
\	\	\
?	?	?
'	'	'
q	q	q
\	\	\
2	2	2
]	]	]
'	'	'
24eq486	24eq486	24eq486
%	%	%
-	-	-
#	#	#
$	$	$
w	w	w
>	>	>
'	'	'
@	@	@
w	w	w
-	-	-
s	s	s
<	<	<
*	*	*
-	-	-
s	s	s
=	=	=
x	x	x
>	>	>
'	'	'
ame	ame	ame
%	%	%
%	%	%
q47	q47	q47
!	!	!
p486	p486	p486
%	%	%
-	-	-
!	!	!
ht	ht	ht
)	)	)
t	t	t
)	)	)
p	p	p
m487p	m487p	m487p
-	-	-
)	)	)
0	0	0
"	"	"
1a	1a	1a
"	"	"
0emu	0emu	0emu
-	-	-
34	34	34
^	^	^
s	s	s
'	'	'
[	[	[
^	^	^
_o	_o	_o
[	[	[
-	-	-
pjlk	pjlk	pjlk
*	*	*
rlbxnlk	rlbxnlk	rlbxnlk
*	*	*
r	r	r
+	+	+
k	k	k
*	*	*
rlk	rlk	rlk
*	*	*
rlo	rlo	rlo
j	j	j
\	\	\
^	^	^
s	s	s
?	?	?
[	[	[
m	m	m
^	^	^
_o	_o	_o
[	[	[
^	^	^
s	s	s
'	'	'
[	[	[
^	^	^
_o	_o	_o
[	[	[
^	^	^
_o	_o	_o
[	[	[
^	^	^
_o	_o	_o
[	[	[
^	^	^
_l	_l	_l
*	*	*
"	"	"
jrlk	jrlk	jrlk
*	*	*
s	s	s
]	]	]
_9e7_9f9_9g	_9e7_9f9_9g	_9e7_9f9_9g
]	]	]
_9f	_9f	_9f
+	+	+
bxnlk	bxnlk	bxnlk
*	*	*
rlk	rlk	rlk
jl	jl	jl
mk	mk	mk
h	h	h
*	*	*
k	k	k
j	j	j
\	\	\
o	o	o
*	*	*
rl	rl	rl
"	"	"
@	@	@
j	j	j
\	\	\
^	^	^
[	[	[
r	r	r
\	\	\
o	o	o
+	+	+
p	p	p
*	*	*
bxo	bxo	bxo
]	]	]
_	_	_
=	=	=
jb	jb	jb
:	:	:
6dr	6dr	6dr
,	,	,
c	c	c
(	(	(
r8f	r8f	r8f
)	)	)
bd6	bd6	bd6
)	)	)
b8i	b8i	b8i
&	&	&
1d9	1d9	1d9
&	&	&
1	1	1
#	#	#
>	>	>
r1	r1	r1
md	md	md
>	>	>
sld9	sld9	sld9
&	&	&
1d	1d	1d
>	>	>
sl	sl	sl
[	[	[
)	)	)
'	'	'
ld	ld	ld
>	>	>
sld9	sld9	sld9
'	'	'
ld	ld	ld
>	>	>
sl	sl	sl
#	#	#
9	9	9
'	'	'
l	l	l
[	[	[
)	)	)
'	'	'
ld9	ld9	ld9
'	'	'
l	l	l
[	[	[
)	)	)
&	&	&
1d9	1d9	1d9
&	&	&
1d9	1d9	1d9
&	&	&
1z	1z	1z
#	#	#
(	(	(
r	r	r
,	,	,
ffb	ffb	ffb
mhig	mhig	mhig
]	]	]
bpk	bpk	bpk
[	[	[
^	^	^
_o4	_o4	_o4
;	;	;
3x	3x	3x
)	)	)
?	?	?
7uj	7uj	7uj
?	?	?
6ij	6ij	6ij
:	:	:
fiyk	fiyk	fiyk
/	/	/
w	w	w
]	]	]
_7g	_7g	_7g
]	]	]
>	>	>
7g	7g	7g
]	]	]
-	-	-
c	c	c
;	;	;
]	]	]
-	-	-
gg	gg	gg
]	]	]
-	-	-
c	c	c
:	:	:
8vmhvvc82	8vmhvvc82	8vmhvvc82
m	m	m
$	$	$
otv	otv	otv
-	-	-
c8v	c8v	c8v
-	-	-
i	i	i
@	@	@
2	2	2
$	$	$
mh2vmk	mh2vmk	mh2vmk
:	:	:
-	-	-
mk	mk	mk
:	:	:
vmh2	vmh2	vmh2
$	$	$
j	j	j
*	*	*
b	b	b
$	$	$
md2v	md2v	md2v
:	:	:
)	)	)
iv	iv	iv
=	=	=
eim	eim	eim
+	+	+
1iz	1iz	1iz
+	+	+
2tm	2tm	2tm
&	&	&
ghm	ghm	ghm
-	-	-
ft	ft	ft
mm	mm	mm
&	&	&
eiv	eiv	eiv
=	=	=
ei	ei	ei
:	:	:
=	=	=
fbhj	fbhj	fbhj
+	+	+
:	:	:
hmk	hmk	hmk
:	:	:
x4g	x4g	x4g
?	?	?
25	25	25
%	%	%
)	)	)
45	45	45
%	%	%
146p	146p	146p
)	)	)
"	"	"
0d	0d	0d
)	)	)
;	;	;
6um	6um	6um
"	"	"
0em	0em	0em
;	;	;
6um	6um	6um
"	"	"
6t	6t	6t
)	)	)
"	"	"
0d	0d	0d
)	)	)
m	m	m
)	)	)
r	r	r
?	?	?
p	p	p
\	\	\
#	#	#
0g	0g	0g
-	-	-
"	"	"
<	<	<
g	g	g
)	)	)
s0g	s0g	s0g
)	)	)
s0g	s0g	s0g
-	-	-
#	#	#
0t	0t	0t
)	)	)
pd	pd	pd
)	)	)
"	"	"
0d	0d	0d
)	)	)
"	"	"
6um	6um	6um
/	/	/
fum	fum	fum
;	;	;
6w4u	6w4u	6w4u
&	&	&
umu	umu	umu
&	&	&
umu	umu	umu
#	#	#
%	%	%
m	m	m
;	;	;
=	=	=
1x	1x	1x
mu	mu	mu
'	'	'
amu	amu	amu
-	-	-
1x	1x	1x
;	;	;
7ax	7ax	7ax
,	,	,
?	?	?
lq	lq	lq
,	,	,
7	7	7
@	@	@
q	q	q
^	^	^
s	s	s
$	$	$
q	q	q
^	^	^
wax	wax	wax
"	"	"
0el	0el	0el
;	;	;
&	&	&
p	p	p
)	)	)
"	"	"
0em	0em	0em
>	>	>
'	'	'
c4	c4	c4
;	;	;
?	?	?
w	w	w
]	]	]
b_uj_	b_uj_	b_uj_
:	:	:
s	s	s
]	]	]
k	k	k
*	*	*
qy	qy	qy
m_	m_	m_
:	:	:
rl_	rl_	rl_
?	?	?
w	w	w
]	]	]
_	_	_
?	?	?
w	w	w
]	]	]
_	_	_
?	?	?
uy	uy	uy
>	>	>
?	?	?
w	w	w
]	]	]
>	>	>
?	?	?
vl_	vl_	vl_
?	?	?
vlk	vlk	vlk
*	*	*
qjo	qjo	qjo
+	+	+
r	r	r
\	\	\
o	o	o
'	'	'
u	u	u
]	]	]
^	^	^
_o	_o	_o
[	[	[
j	j	j
*	*	*
bei	bei	bei
:	:	:
c4i	c4i	c4i
=	=	=
34u	34u	34u
*	*	*
;	;	;
4	4	4
mi	mi	mi
@	@	@
em	em	em
/	/	/
@	@	@
d	d	d
)	)	)
"	"	"
0d	0d	0d
)	)	)
;	;	;
&	&	&
p	p	p
)	)	)
"	"	"
6ql	6ql	6ql
;	;	;
&	&	&
ql	ql	ql
"	"	"
0el	0el	0el
"	"	"
6ql	6ql	6ql
"	"	"
0d	0d	0d
)	)	)
"	"	"
3x	3x	3x
)	)	)
;	;	;
:	:	:
8	8	8
)	)	)
/	/	/
@	@	@
d	d	d
)	)	)
;	;	;
6vf	6vf	6vf
"	"	"
3ymu	3ymu	3ymu
-	-	-
34	34	34
mu	mu	mu
-	-	-
34u	34u	34u
-	-	-
2ei	2ei	2ei
=	=	=
34i	34i	34i
=	=	=
2hu	2hu	2hu
-	-	-
34u	34u	34u
*	*	*
74u	74u	74u
-	-	-
34u	34u	34u
*	*	*
7	7	7
*	*	*
u	u	u
/	/	/
o4u	o4u	o4u
-	-	-
34u	34u	34u
-	-	-
2eu	2eu	2eu
-	-	-
34i	34i	34i
=	=	=
34u	34u	34u
-	-	-
2hu	2hu	2hu
-	-	-
34	34	34
mu	mu	mu
-	-	-
34	34	34
^	^	^
_sx	_sx	_sx
=	=	=
!	!	!
x	x	x
>	>	>
