can	can	can
add	add	add
sysedit	sysedit	sysedit
(	(	(
&	&	&
regedit	regedit	regedit
)	)	)
to	to	to
a	a	a
program	program	program
group	group	group
.	.	.
.	.	.
.	.	.

they	they	they
are	are	are
windows	window	window

|	|	|
>	>	>
programs	program	program
.	.	.

|	|	|
>	>	>
>	>	>
the	the	the
sysedit	sysedit	sysedit
.	.	.
exe	exe	exe
program	program	program
is	is	is
cool	cool	cool
because	becaus	because
it	it	it
automatically	automat	automatically
opens	open	open
you	you	you
win	win	win
.	.	.
ini	ini	ini
,	,	,
|	|	|
>	>	>
>	>	>
system	system	system
.	.	.
ini	ini	ini
,	,	,
autoexec	autoexec	autoexec
.	.	.
bat	bat	bat
and	and	and
config	config	config
.	.	.
sys	sys	sys
files	file	file
to	to	to
be	be	be
edited	edit	edited
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
is	is	is
it	it	it
possible	possibl	possible
to	to	to
get	get	get
it	it	it
to	to	to
load	load	load
other	other	other
*	*	*
.	.	.
ini	ini	ini
files	file	file
?	?	?
?	?	?
?	?	?
?	?	?

|	|	|
>	>	>

no	no	no
.	.	.
when	when	when
the	the	the
program	program	program
is	is	is
run	run	run
,	,	,
it	it	it
loads	load	load
4	4	4
configuration	configur	configuration
files	file	file
;	;	;
autoexec	autoexec	autoexec
.	.	.
bat	bat	bat
,	,	,
config	config	config
.	.	.
sys	sys	sys
,	,	,
win	win	win
.	.	.
ini	ini	ini
,	,	,
and	and	and
system	system	system
.	.	.
ini	ini	ini
.	.	.

there	there	there
is	is	is
no	no	no
open	open	open
entry	entri	entry
on	on	on
the	the	the
file	file	file
menu	menu	menu
.	.	.

you	you	you
can	can	can
only	onli	only
edit	edit	edit
these	these	these
four	four	four
files	file	file
.	.	.

if	if	if
you	you	you
need	need	need
to	to	to
edit	edit	edit
some	some	some
other	other	other
program	program	program
'	'	'
s	s	s
.	.	.
ini	ini	ini
file	file	file
,	,	,
use	use	use
notepad	notepad	notepad
or	or	or
some	some	some
other	other	other
ascii	ascii	ascii
editor	editor	editor
.	.	.

i	i	i
wonder	wonder	wonder
whether	whether	whether
microsoft	microsoft	microsoft
intended	intend	intended
for	for	for
sysedit	sysedit	sysedit
to	to	to
be	be	be
used	use	used
,	,	,
or	or	or
if	if	if
it	it	it
was	was	wa
just	just	just
a	a	a
holdover	holdov	holdover
from	from	from
the	the	the
testing	test	testing
period	period	period
and	and	and
they	they	they
forgot	forgot	forgot
to	to	to
take	take	take
it	it	it
out	out	out
.	.	.

the	the	the
reason	reason	reason
i	i	i
think	think	think
this	this	this
is	is	is
because	becaus	because
there	there	there
is	is	is
absolutely	absolut	absolutely
no	no	no
mention	mention	mention
in	in	in
the	the	the
manuals	manual	manual
about	about	about
this	this	this
program	program	program
,	,	,
and	and	and
there	there	there
is	is	is
no	no	no
online	onlin	online
help	help	help
for	for	for
it	it	it
(	(	(
just	just	just
an	an	an
about	about	about
entry	entri	entry
under	under	under
the	the	the
file	file	file
menu	menu	menu
)	)	)
.	.	.

the	the	the
program	program	program
looks	look	look
like	like	like
something	someth	something
that	that	that
was	was	wa
intended	intend	intended
for	for	for
internal	intern	internal
use	use	use
only	onli	only
.	.	.

it	it	it
'	'	'
s	s	s
kind	kind	kind
of	of	of
a	a	a
shame	shame	shame
,	,	,
though	though	though
.	.	.

it	it	it
would	would	would
have	have	have
made	made	made
a	a	a
nice	nice	nice
multi	multi	multi
-	-	-
file	file	file
replacement	replac	replacement
for	for	for
notepad	notepad	notepad
.	.	.

daniel	daniel	daniel
silevitch	silevitch	silevitch
dmsilev@athena.mit.edu	dmsilev@athena.mit.edu	dmsilev@athena.mit.edu
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology
