assures	assur	assures
us	us	u
)	)	)
true	true	true
multi	multi	multi
-	-	-
tasking	task	tasking
/	/	/
multithreading	multithread	multithreading
,	,	,
meets	meet	meet
dod	dod	dod
security	secur	security
specs	spec	spec
,	,	,
will	will	will
run	run	run
win3	win3	win3
.	.	.
1	1	1
programs	program	program
as	as	a
well	well	well
as	as	a
dos	dos	do
programs	program	program
,	,	,
has	has	ha
multi	multi	multi
-	-	-
processor	processor	processor
support	support	support
,	,	,
and	and	and
is	is	is
primarily	primarili	primarily
a	a	a
server	server	server
program	program	program
.	.	.

it	it	it
'	'	'
s	s	s
overhead	overhead	overhead
is	is	is
too	too	too
high	high	high
for	for	for
it	it	it
to	to	to
be	be	be
economical	econom	economical
for	for	for
most	most	most
users	user	user
.	.	.

speaking	speak	speaking
of	of	of
overhead	overhead	overhead
,	,	,
it	it	it
requires	requir	requires
at	at	at
least	least	least
a	a	a
386	386	386
with	with	with
16	16	16
megs	meg	meg
of	of	of
ram	ram	ram
.	.	.

it	it	it
iwll	iwll	iwll
run	run	run
with	with	with
12	12	12
,	,	,
but	but	but
that	that	that
'	'	'
s	s	s
like	like	like
running	run	running
os	os	o
/	/	/
2	2	2
2	2	2
.	.	.
0	0	0
with	with	with
4	4	4
megs	meg	meg
.	.	.

and	and	and
that	that	that
'	'	'
s	s	s
just	just	just
to	to	to
run	run	run
it	it	it
.	.	.

also	also	also
,	,	,
i	i	i
have	have	have
heard	heard	heard
that	that	that
the	the	the
system	system	system
files	file	file
take	take	take
up	up	up
30	30	30
-	-	-
50	50	50
megs	meg	meg
,	,	,
and	and	and
it	it	it
is	is	is
recommended	recommend	recommended
that	that	that
your	your	your
drive	drive	drive
be	be	be
a	a	a
half	half	half
gig	gig	gig
!	!	!

the	the	the
skd	skd	skd
is	is	is
distributed	distribut	distributed
on	on	on
cd	cd	cd
-	-	-
rom	rom	rom
.	.	.

chicogo	chicogo	chicogo
is	is	is
what	what	what
i	i	i
want	want	want
to	to	to
use	use	use
.	.	.

it	it	it
is	is	is
,	,	,
like	like	like
nt	nt	nt
,	,	,
a	a	a
true	true	true
os	os	o
with	with	with
thrue	thrue	thrue
multitasking	multitask	multitasking
and	and	and
multithreading	multithread	multithreading
,	,	,
but	but	but
has	has	ha
much	much	much
smaller	smaller	smaller
hardware	hardwar	hardware
requirements	requir	requirement
,	,	,
and	and	and
does	doe	doe
not	not	not
meet	meet	meet
dod	dod	dod
security	secur	security
specs	spec	spec
(	(	(
but	but	but
that	that	that
'	'	'
s	s	s
okay	okay	okay
since	sinc	since
it	it	it
will	will	will
probably	probabl	probably
be	be	be
more	more	more
of	of	of
a	a	a
client	client	client
os	os	o
)	)	)
.	.	.

there	there	there
are	are	are
a	a	a
few	few	few
otehr	otehr	otehr
differences	differ	difference
,	,	,
but	but	but
those	those	those
are	are	are
the	the	the
main	main	main
ones	one	one
.	.	.

there	there	there
was	was	wa
an	an	an
article	articl	article
about	about	about
chicogo	chicogo	chicogo
in	in	in
pc	pc	pc
week	week	week
last	last	last
august	august	august
.	.	.

the	the	the
chicogo	chicogo	chicogo
and	and	and
nt	nt	nt
development	develop	development
groups	group	group
at	at	at
micro	micro	micro
$	$	$
oft	oft	oft
are	are	are
in	in	in
intense	intens	intense
competition	competit	competition
,	,	,
so	so	so
it	it	it
is	is	is
said	said	said
.	.	.

however	howev	however
,	,	,
i	i	i
think	think	think
a	a	a
different	differ	different
relationship	relationship	relationship
will	will	will
arise	aris	arise
:	:	:
nt	nt	nt
will	will	will
be	be	be
the	the	the
server	server	server
(	(	(
*	*	*
n	n	n
*	*	*
etowrk	etowrk	etowrk
*	*	*
t	t	t
*	*	*
echonology	echonolog	echonology
)	)	)
,	,	,
chicogo	chicogo	chicogo
will	will	will
be	be	be
the	the	the
client	client	client
machine	machin	machine
.	.	.

it	it	it
is	is	is
entirely	entir	entirely
possible	possibl	possible
for	for	for
different	differ	different
os	os	o
'	'	'
s	s	s
to	to	to
work	work	work
together	togeth	together
,	,	,
partly	part	partly
because	becaus	because
chicogo	chicogo	chicogo
is	is	is
just	just	just
a	a	a
small	small	small
nt	nt	nt
(	(	(
think	think	think
of	of	of
it	it	it
that	that	that
way	way	way
,	,	,
anyway	anyway	anyway
)	)	)
.	.	.

(	(	(
novell	novel	novell
netware	netwar	netware
creates	creat	creates
an	an	an
os	os	o
on	on	on
the	the	the
server	server	server
that	that	that
is	is	is
truly	truli	truly
not	not	not
dos	dos	do
,	,	,
so	so	so
don	don	don
'	'	'
t	t	t
scorn	scorn	scorn
the	the	the
concept	concept	concept
.	.	.
)	)	)

anyway	anyway	anyway
,	,	,
don	don	don
'	'	'
t	t	t
expect	expect	expect
it	it	it
soon	soon	soon
.	.	.

windows	window	window
4	4	4
and	and	and
dos	dos	do
7	7	7
are	are	are
supposed	suppos	supposed
to	to	to
be	be	be
released	releas	released
next	next	next
year	year	year
(	(	(
read	read	read
:	:	:
see	see	see
it	it	it
in	in	in
95	95	95
)	)	)
,	,	,
so	so	so
i	i	i
expect	expect	expect
that	that	that
chicogo	chicogo	chicogo
won	won	won
'	'	'
t	t	t
be	be	be
out	out	out
til	til	til
'	'	'
96	96	96
.	.	.

with	with	with
luck	luck	luck
,	,	,
i	i	i
'	'	'
ll	ll	ll
be	be	be
proven	proven	proven
wrong	wrong	wrong
!	!	!

=	=	=
)	)	)

rob	rob	rob

|	|	|
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
|	|	|

\	\	\
rmohns@vax.clarku.edu	rmohns@vax.clarku.edu	rmohns@vax.clarku.edu
/	/	/

_________	_________	_________
\	\	\
/	/	/
________	________	________

\	\	\
rob	rob	rob
mohns	mohn	mohns
/	/	/

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

annoy	annoy	annoy
rush	rush	rush
limbaugh	limbaugh	limbaugh
.	.	.

think	think	think
for	for	for
yourself	yourself	yourself
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
