my_int_var	my_int_var	my_int_var
;	;	;

my_int_var	my_int_var	my_int_var
=	=	=
system	system	system
(	(	(
"	"	"
command	command	command
"	"	"
)	)	)
;	;	;

and	and	and
display	display	display
my_int_var	my_int_var	my_int_var
value	valu	value
(	(	(
which	which	which
is	is	is
the	the	the
exit	exit	exit
code	code	code
of	of	of
the	the	the
command	command	command
)	)	)
.	.	.

2	2	2
.	.	.

or	or	or
use	use	use
4dos	4dos	4dos
.	.	.
com	com	com
instead	instead	instead
of	of	of
command	command	command
.	.	.
com	com	com
(	(	(
it	it	it
has	has	ha
built	built	built
in	in	in
move	move	move
command	command	command
)	)	)

you	you	you
can	can	can
also	also	also
get	get	get
any	ani	any
program	program	program
exist	exist	exist
code	code	code
by	by	by
using	use	using
the	the	the
exec	exec	exec
function	function	function

of	of	of
4dos	4dos	4dos
:	:	:

c	c	c
:	:	:
\	\	\
>	>	>
echo	echo	echo
%	%	%
@	@	@
exec	exec	exec
[	[	[
command	command	command
]	]	]

will	will	will
display	display	display
the	the	the
exit	exit	exit
code	code	code
of	of	of
the	the	the
command	command	command
.	.	.

3	3	3
.	.	.

get	get	get
dos	dos	do
6	6	6
,	,	,
not	not	not
worth	worth	worth
buying	buy	buying
if	if	if
you	you	you
already	alreadi	already
have	have	have
qemm	qemm	qemm
/	/	/
pctools	pctool	pctools
/	/	/
norton	norton	norton
,	,	,
and	and	and
you	you	you
only	onli	only
need	need	need
the	the	the
move	move	move
utility	util	utility
.	.	.

>	>	>
the	the	the
manual	manual	manual
doesn	doesn	doesn
'	'	'
t	t	t
seem	seem	seem
to	to	to
have	have	have
all	all	all
of	of	of
them	them	them
.	.	.

i	i	i
'	'	'
m	m	m
particularly	particular	particularly
looking	look	looking

>	>	>
for	for	for
copy	copi	copy
,	,	,
in	in	in
order	order	order
to	to	to
make	make	make
a	a	a
"	"	"
move	move	move
"	"	"
batch	batch	batch
file	file	file
,	,	,
such	such	such
that	that	that
if	if	if
the	the	the
file	file	file

>	>	>
wasn	wasn	wasn
'	'	'
t	t	t
coppied	coppi	coppied
properly	proper	properly
,	,	,
it	it	it
won	won	won
'	'	'
t	t	t
be	be	be
deleted	delet	deleted
.	.	.

>	>	>

>	>	>

>	>	>
please	pleas	please
e	e	e
'	'	'
mail	mail	mail
louray@seas.gwu.edu	louray@seas.gwu.edu	louray@seas.gwu.edu

>	>	>
thanks	thank	thanks
,	,	,
i	i	i
.	.	.
a	a	a
,	,	,
>	>	>
mickey	mickey	mickey

>	>	>
-	-	-
-	-	-

>	>	>
pe	pe	pe
-	-	-
|	|	|
|	|	|
|	|	|
|	|	|
michael	michael	michael
panayiotakis	panayiotaki	panayiotakis
:	:	:
louray@seas.gwu.edu	louray@seas.gwu.edu	louray@seas.gwu.edu

>	>	>
ace	ace	ace
|	|	|
|	|	|
|	|	|
|	|	|
.	.	.
.	.	.
.	.	.
!	!	!
uunet	uunet	uunet
!	!	!
seas	sea	sea
.	.	.
gwu	gwu	gwu
.	.	.
edu	edu	edu
!	!	!
louray	louray	louray

>	>	>
|	|	|
|	|	|
|	|	|
|	|	|
\	\	\
/	/	/
|	|	|
*	*	*
how	how	how
do	do	do
make	make	make
a	a	a
ms	ms	m
-	-	-
windows	window	window
.	.	.
grp	grp	grp
file	file	file
reflect	reflect	reflect
a	a	a
hd	hd	hd
directory	directori	directory
?	?	?
?	?	?
*	*	*

>	>	>
\	\	\
\	\	\
\	\	\
\	\	\
|	|	|
"	"	"
well	well	well
i	i	i
ain	ain	ain
'	'	'
t	t	t
always	alway	always
right	right	right
,	,	,
but	but	but
i	i	i
'	'	'
ve	ve	ve
never	never	never
been	been	been
wrong	wrong	wrong
.	.	.
.	.	.
"	"	"
(	(	(
gd	gd	gd
)	)	)

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
agus	agus	agus
budy	budi	budy
wuysang	wuysang	wuysang
|	|	|

|	|	|
digitech	digitech	digitech
student	student	student
|	|	|

|	|	|
monash	monash	monash
university	univers	university
(	(	(
clayton	clayton	clayton
)	)	)
|	|	|

|	|	|
melbourne	melbourn	melbourne
,	,	,
australia	australia	australia
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
