raised	rais	raised
the	the	the
amount	amount	amount
of	of	of
environment	environ	environment

>	>	>
space	space	space
to	to	to
2048	2048	2048
bytes	byte	byte
using	use	using
the	the	the
shell	shell	shell
command	command	command
in	in	in
config	config	config
.	.	.
sys	sys	sys
so	so	so
i	i	i
know	know	know
that	that	that

>	>	>
i	i	i
am	am	am
nowhere	nowher	nowhere
near	near	near
to	to	to
running	run	running
out	out	out
.	.	.

(	(	(
from	from	from
the	the	the
windows	window	window
resource	resourc	resource
toolkit	toolkit	toolkit
(	(	(
for	for	for
win4workgroups	win4workgroup	win4workgroups
)	)	)
)	)	)
,	,	,
add	add	add
an	an	an
entry	entri	entry
to	to	to
your	your	your
"	"	"
system	system	system
.	.	.
ini	ini	ini
"	"	"
file	file	file
under	under	under
the	the	the
[	[	[
nonwindowsapp	nonwindowsapp	nonwindowsapp
]	]	]
section	section	section
:	:	:

commandenvsize	commandenvs	commandenvsize
=	=	=
nnnn	nnnn	nnnn

"	"	"
this	this	this
sets	set	set
the	the	the
command	command	command
.	.	.
com	com	com
env	env	env
size	size	size
,	,	,
where	where	where
nnnn	nnnn	nnnn
must	must	must
either	either	either
be	be	be
0	0	0
or	or	or
between	between	between
160	160	160
and	and	and
32768	32768	32768
.	.	.

a	a	a
value	valu	value
of	of	of
0	0	0
disables	disabl	disables
the	the	the
setting	set	setting
.	.	.

if	if	if
this	this	this
value	valu	value
is	is	is
too	too	too
small	small	small
or	or	or
too	too	too
big	big	big
,	,	,
it	it	it
is	is	is
rounded	round	rounded
up	up	up
to	to	to
160	160	160
or	or	or
down	down	down
to	to	to
32768	32768	32768
.	.	.

if	if	if
the	the	the
value	valu	value
is	is	is
less	less	less
than	than	than
the	the	the
current	current	current
size	size	size
of	of	of
the	the	the
actual	actual	actual
environment	environ	environment
,	,	,
this	this	this
setting	set	setting
is	is	is
disabled	disabl	disabled
,	,	,
as	as	a
if	if	if
it	it	it
were	were	were
0	0	0
.	.	.

if	if	if
you	you	you
specify	specifi	specify
the	the	the
environment	environ	environment
size	size	size
in	in	in
a	a	a
pif	pif	pif
file	file	file
for	for	for
command	command	command
.	.	.
com	com	com
,	,	,
the	the	the
pif	pif	pif
setting	set	setting
overrides	overrid	override
this	this	this
setting	set	setting
.	.	.

the	the	the
default	default	default
is	is	is
0	0	0
with	with	with
msdos	msdos	msdos
versions	version	version
earlier	earlier	earlier
than	than	than
3	3	3
.	.	.
2	2	2
.	.	.
otherwise	otherwis	otherwise
,	,	,
the	the	the
default	default	default
value	valu	value
is	is	is
the	the	the
/	/	/
e	e	e
:	:	:
option	option	option
in	in	in
the	the	the
shell	shell	shell
=	=	=
command	command	command
in	in	in
config	config	config
.	.	.
sys	sys	sys
.	.	.

to	to	to
set	set	set
this	this	this
value	valu	value
,	,	,
you	you	you
must	must	must
edit	edit	edit
your	your	your
system	system	system
.	.	.
ini	ini	ini
[	[	[
and	and	and
reboot	reboot	reboot
]	]	]
.	.	.
"	"	"

i	i	i
have	have	have
used	use	used
this	this	this
entry	entri	entry
,	,	,
as	as	a
well	well	well
as	as	a
relied	reli	relied
on	on	on
the	the	the
default	default	default
/	/	/
e	e	e
:	:	:
from	from	from
the	the	the
config	config	config
.	.	.
sys	sys	sys
shell	shell	shell
=	=	=
line	line	line
,	,	,
and	and	and
both	both	both
give	give	give
larger	larger	larger
environments	environ	environment
.	.	.

if	if	if
you	you	you
don	don	don
'	'	'
t	t	t
use	use	use
one	one	one
of	of	of
these	these	these
,	,	,
then	then	then
the	the	the
environment	environ	environment
passed	pass	passed
by	by	by
windows	window	window
to	to	to
each	each	each
new	new	new
dos	dos	do
box	box	box
is	is	is
just	just	just
a	a	a
little	littl	little
bit	bit	bit
bigger	bigger	bigger
than	than	than
the	the	the
environment	environ	environment

_variables_	_variables_	_variables_
present	present	present
when	when	when
windows	window	window
was	was	wa
started	start	started
.	.	.

(	(	(
no	no	no
matter	matter	matter
how	how	how
big	big	big
the	the	the
dos	dos	do
env	env	env
was	was	wa
,	,	,
when	when	when
windows	window	window
starts	start	start
,	,	,
it	it	it
truncates	truncat	truncates
all	all	all
unused	unus	unused
space	space	space
except	except	except
for	for	for
a	a	a
few	few	few
bytes	byte	byte
.	.	.
)	)	)
this	this	this
should	should	should
allow	allow	allow
your	your	your
batch	batch	batch
file	file	file
to	to	to
run	run	run
,	,	,
but	but	but
your	your	your
mileage	mileag	mileage
may	may	may
vary	vari	vary
.	.	.

-	-	-
-	-	-
jerome	jerom	jerome
(	(	(
jerry	jerri	jerry
)	)	)
schneider	schneider	schneider
domain	domain	domain
:	:	:
jls@atg.com	jls@atg.com	jls@atg.com
aspen	aspen	aspen
technology	technolog	technology
group	group	group
uucp	uucp	uucp
:	:	:
{	{	{
uunet	uunet	uunet
}	}	}
!	!	!
csn	csn	csn
!	!	!
atglab	atglab	atglab
!	!	!
jls	jls	jls
po	po	po
box	box	box
673	673	673
,	,	,
ft	ft	ft
.	.	.
collins	collin	collins
,	,	,
co	co	co
80522	80522	80522
voice	voic	voice
:	:	:
(	(	(
303) 484-1488	303) 484-1488	303) 484-1488
