
>	>	>
after	after	after
trying	tri	trying
the	the	the
whole	whole	whole
day	day	day
,	,	,
i	i	i
think	think	think
,	,	,
with	with	with
bwc	bwc	bwc
its	it	it
impossible	imposs	impossible
to	to	to
take	take	take
the	the	the

>	>	>
adress	adress	adress
of	of	of
one	one	one
of	of	of
the	the	the
above	abov	above
two	two	two
functions	function	function
and	and	and
assign	assign	assign
it	it	it
to	to	to
a	a	a
properly	proper	properly
defined	defin	defined

>	>	>
function	function	function
pointer	pointer	pointer
.	.	.

>	>	>
am	am	am
i	i	i
right	right	right
?	?	?

has	has	ha
anybody	anybodi	anybody
else	els	else
had	had	had
this	this	this
problem	problem	problem
?	?	?

>	>	>

>	>	>
thanx	thanx	thanx

i	i	i
think	think	think
you	you	you
may	may	may
be	be	be
chasing	chase	chasing
the	the	the
wrong	wrong	wrong
problem	problem	problem
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
it	it	it
is	is	is
the	the	the
function	function	function
overloading	overload	overloading
at	at	at
all	all	all
-	-	-
-	-	-
i	i	i
do	do	do
that	that	that
sort	sort	sort
of	of	of
thing	thing	thing
all	all	all
of	of	of
the	the	the
time	time	time
in	in	in
bc	bc	bc
+	+	+
+	+	+
without	without	without
a	a	a
hitch	hitch	hitch
.	.	.

the	the	the
big	big	big
problems	problem	problem
i	i	i
have	have	have
encountered	encount	encountered
in	in	in
porting	port	porting
mfc	mfc	mfc
to	to	to
bc	bc	bc
+	+	+
+	+	+
is	is	is
that	that	that
fact	fact	fact
that	that	that
mfc	mfc	mfc
_depends_	_depends_	_depends_
on	on	on
a	a	a
couple	coupl	couple
of	of	of
invalid	invalid	invalid
c	c	c
+	+	+
+	+	+
assumptions	assumpt	assumption
.	.	.

i	i	i
have	have	have
never	never	never
gotten	gotten	gotten
the	the	the
_entire_	_entire_	_entire_
ctrltest	ctrltest	ctrltest
app	app	app
to	to	to
run	run	run
under	under	under
bc	bc	bc
+	+	+
+	+	+
,	,	,
but	but	but
the	the	the
reason	reason	reason
is	is	is
that	that	that
ms	ms	m
makes	make	make
some	some	some
bad	bad	bad
assumptions	assumpt	assumption
about	about	about
the	the	the
order	order	order
in	in	in
which	which	which
static	static	static
/	/	/
global	global	global
objects	object	object
are	are	are
initialized	initi	initialized
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
some	some	some
objects	object	object
are	are	are
getting	get	getting
accessed	access	accessed
before	befor	before
they	they	they
are	are	are
initialized	initi	initialized
)	)	)
.	.	.

the	the	the
problem	problem	problem
is	is	is
in	in	in
the	the	the
owner	owner	owner
-	-	-
draw	draw	draw
menu	menu	menu
code	code	code
somewhere	somewher	somewhere
-	-	-
-	-	-
if	if	if
you	you	you
comment	comment	comment
out	out	out
that	that	that
section	section	section
,	,	,
all	all	all
other	other	other
pieces	piec	piece
of	of	of
ctrltest	ctrltest	ctrltest
work	work	work
fine	fine	fine
.	.	.

two	two	two
other	other	other
major	major	major
gotchas	gotcha	gotchas
i	i	i
have	have	have
found	found	found
using	use	using
mfc	mfc	mfc
under	under	under
bc	bc	bc
+	+	+
+	+	+
:	:	:

-	-	-
the	the	the
cfile	cfile	cfile
:	:	:
:	:	:
openflags	openflag	openflags
enum	enum	enum
uses	use	us
hard	hard	hard
-	-	-
coded	code	coded
numbers	number	number
for	for	for
the	the	the
open	open	open
mode	mode	mode
,	,	,
rather	rather	rather
than	than	than
the	the	the
manifest	manifest	manifest
constants	constant	constant
defined	defin	defined
in	in	in
fcntrl	fcntrl	fcntrl
.	.	.
h	h	h
(	(	(
which	which	which
differ	differ	differ

between	between	between
msc	msc	msc
and	and	and
bc	bc	bc
)	)	)
.	.	.

-	-	-
all	all	all
of	of	of
the	the	the
mfc	mfc	mfc
collection	collect	collection
classes	class	class
depend	depend	depend
on	on	on
another	anoth	another
bad	bad	bad
c	c	c
+	+	+
+	+	+

assumption	assumpt	assumption
-	-	-
-	-	-
that	that	that
a	a	a
reference	refer	reference
to	to	to
a	a	a
base	base	base
object	object	object
can	can	can
used	use	used
be	be	be
in	in	in
place	place	place

of	of	of
a	a	a
reference	refer	reference
to	to	to
a	a	a
derived	deriv	derived
object	object	object
(	(	(
true	true	true
for	for	for
pointers	pointer	pointer
,	,	,
not	not	not
for	for	for

references	refer	reference
)	)	)
.	.	.

i	i	i
am	am	am
sure	sure	sure
there	there	there
are	are	are
other	other	other
problems	problem	problem
along	along	along
the	the	the
same	same	same
lines	line	line
,	,	,
but	but	but
i	i	i
have	have	have
not	not	not
encountered	encount	encountered
them	them	them
(	(	(
yet	yet	yet
)	)	)
.	.	.

i	i	i
have	have	have
not	not	not
seen	seen	seen
mfc	mfc	mfc
2	2	2
.	.	.
0	0	0
yet	yet	yet
,	,	,
but	but	but
i	i	i
hope	hope	hope
that	that	that
some	some	some
of	of	of
these	these	these
will	will	will
be	be	be
addressed	address	addressed
.	.	.

if	if	if
they	they	they
are	are	are
not	not	not
,	,	,
all	all	all
of	of	of
ms	ms	m
'	'	'
s	s	s
hype	hype	hype
about	about	about
portability	portabl	portability
to	to	to
other	other	other
vendor	vendor	vendor
'	'	'
s	s	s
compilers	compil	compiler
will	will	will
be	be	be
just	just	just
that	that	that
.	.	.

-	-	-
-	-	-

if	if	if
these	these	these
were	were	were
my	my	my
employer	employ	employer
'	'	'
s	s	s
opinions	opinion	opinion
,	,	,
i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
be	be	be
posting	post	posting
them	them	them
.	.	.

#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#
#	#	#

"	"	"
whoever	whoever	whoever
said	said	said
nothing	noth	nothing
lasts	last	last
forever	forev	forever
was	was	wa
obviously	obvious	obviously
#	#	#
r	r	r
.	.	.

brendler	brendler	brendler

not	not	not
a	a	a
cubs	cub	cub
fan	fan	fan
.	.	.
.	.	.
.	.	.
"	"	"
-	-	-
mike	mike	mike
royko	royko	royko
#	#	#
spss	spss	spss
,	,	,
inc	inc	inc
.	.	.

-	-	-
chicago	chicago	chicago
il	il	il
