from	from	from
the	the	the
soundblaster	soundblast	soundblaster
windows	window	window
drivers	driver	driver
correctly	correct	correctly
,	,	,
and	and	and
have	have	have
the	the	the
latest	latest	latest
drivers	driver	driver
,	,	,
the	the	the
media	media	medium
player	player	player
should	should	should
be	be	be
setup	setup	setup
to	to	to
play	play	play
files	file	file
authored	author	authored
to	to	to
microsoft	microsoft	microsoft
'	'	'
s	s	s
multimedia	multimedia	multimedia
midi	midi	midi
authoring	author	authoring
standard	standard	standard
(	(	(
general	general	general
midi	midi	midi
)	)	)
,	,	,
see	see	see
the	the	the
section	section	section
in	in	in
the	the	the
back	back	back
of	of	of
the	the	the
voyetra	voyetra	voyetra
manual	manual	manual
in	in	in
the	the	the
soundblaster	soundblast	soundblaster
midi	midi	midi
upgrade	upgrad	upgrade
kit	kit	kit
.	.	.

you	you	you
'	'	'
ll	ll	ll
find	find	find
that	that	that
midi	midi	midi
files	file	file
exist	exist	exist
with	with	with
all	all	all
kinds	kind	kind
of	of	of
different	differ	different
mappings	map	mapping
,	,	,
so	so	so
don	don	don
'	'	'
t	t	t
expect	expect	expect
them	them	them
to	to	to
always	alway	always
sound	sound	sound
correct	correct	correct
without	without	without
using	use	using
some	some	some
kind	kind	kind
of	of	of
midi	midi	midi
file	file	file
editor	editor	editor
,	,	,
such	such	such
as	as	a
voyetra	voyetra	voyetra
'	'	'
s	s	s
sequencer	sequenc	sequencer
plus	plus	plus
.	.	.

you	you	you
can	can	can
attempt	attempt	attempt
to	to	to
use	use	use
the	the	the
midi	midi	midi
-	-	-
mapper	mapper	mapper
to	to	to
remap	remap	remap
the	the	the
patches	patch	patch
for	for	for
soundblaster	soundblast	soundblaster
,	,	,
but	but	but
since	sinc	since
you	you	you
cannot	cannot	cannot
modify	modifi	modify
the	the	the
sbfm	sbfm	sbfm
.	.	.
drv	drv	drv
you	you	you
are	are	are
allways	allway	allways
stuck	stuck	stuck
with	with	with
the	the	the
instruments	instrument	instrument
that	that	that
come	come	come
with	with	with
this	this	this
driver	driver	driver
.	.	.

unless	unless	unless
you	you	you
can	can	can
find	find	find
an	an	an
editor	editor	editor
for	for	for
making	make	making
modifications	modif	modification
to	to	to
the	the	the
instrument	instrument	instrument
settings	set	setting
in	in	in
sbfm	sbfm	sbfm
.	.	.
drv	drv	drv
,	,	,
i	i	i
would	would	would
suggest	suggest	suggest
you	you	you
locate	locat	locate
the	the	the
early	earli	early
version	version	version
of	of	of
soundblaster	soundblast	soundblaster
drivers	driver	driver
that	that	that
were	were	were
mapped	map	mapped
to	to	to
mt32	mt32	mt32
voices	voic	voice
,	,	,
and	and	and
the	the	the
later	later	later
drivers	driver	driver
that	that	that
are	are	are
mapped	map	mapped
to	to	to
the	the	the
general	general	general
midi	midi	midi
voices	voic	voice
.	.	.

:	:	:

:	:	:
-	-	-
-	-	-

:	:	:
david	david	david
thomas	thoma	thomas
dudek	dudek	dudek
/	/	/
v098pwxs@ubvms.bitnet	v098pwxs@ubvms.bitnet	v098pwxs@ubvms.bitnet
\	\	\
__	__	__
_	_	_
the	the	the
cybard	cybard	cybard

:	:	:
state	state	state
university	univers	university
/	/	/
dudek@sun.acsu.buffalo.edu	dudek@sun.acsu.buffalo.edu	dudek@sun.acsu.buffalo.edu
\	\	\
/	/	/
`	`	`
-	-	-
'	'	'
)	)	)
,	,	,
,	,	,
,	,	,

:	:	:
of	of	of
new	new	new
york	york	york
/	/	/
"	"	"
if	if	if
music	music	music
be	be	be
the	the	the
food	food	food
of	of	of
love	love	love
,	,	,
\	\	\
|	|	|
|	|	|
(	(	(
)	)	)
|	|	|
|	|	|
|	|	|
|	|	|
|	|	|
|	|	|
|	|	|
[	[	[
:	:	:
:	:	:
:	:	:
}	}	}

:	:	:
@	@	@
buffalo	buffalo	buffalo
/	/	/
play	play	play
on	on	on
!	!	!
"	"	"
-	-	-
wm	wm	wm
.	.	.
shakespeare	shakespear	shakespeare
\	\	\
`	`	`
__	__	__
.	.	.
-	-	-
.	.	.
_	_	_
)	)	)
'	'	'
'	'	'
'	'	'
