,	,	,
there	there	there
is	is	is
an	an	an
advertisement	advertis	advertisement
for	for	for
a	a	a
program	program	program
that	that	that
will	will	will
help	help	help
you	you	you
uninstall	uninstal	uninstall
windows	window	window
apps	app	apps
from	from	from
your	your	your
harddisk	harddisk	harddisk
(	(	(
uninstaller	uninstal	uninstaller
)	)	)
but	but	but
it	it	it
can	can	can
be	be	be
used	use	used
to	to	to
update	updat	update
a	a	a
network	network	network
,	,	,
but	but	but
only	onli	only
for	for	for
deleting	delet	deleting
,	,	,
not	not	not
adding	ad	adding
or	or	or
changing	chang	changing
their	their	their
*	*	*
.	.	.
ini	ini	ini
files	file	file
.	.	.

(	(	(
uninstaller	uninstal	uninstaller
,	,	,
by	by	by
microhelp	microhelp	microhelp
inc	inc	inc
.	.	.

$	$	$
79
1-800-922-3383	79
1-800-922-3383	79
1-800-922-3383
)	)	)

i	i	i
am	am	am
also	also	also
looking	look	looking
for	for	for
an	an	an
*	*	*
.	.	.
ini	ini	ini
updater	updat	updater
for	for	for
my	my	my
pc	pc	pc
network	network	network
,	,	,
and	and	and
so	so	so
far	far	far
without	without	without
any	ani	any
luck	luck	luck
.	.	.

so	so	so
for	for	for
the	the	the
time	time	time
being	be	being
i	i	i
have	have	have
been	been	been
pushing	push	pushing
dos	dos	do
and	and	and
it	it	it
'	'	'
s	s	s
batch	batch	batch
language	languag	language
to	to	to
its	it	it
limit	limit	limit
.	.	.
.	.	.
.	.	.
look	look	look
into	into	into
dos	dos	do
5	5	5
.	.	.
0	0	0
'	'	'
s	s	s
(	(	(
i	i	i
am	am	am
assumming	assum	assumming
that	that	that
dos	dos	do
6	6	6
.	.	.
0	0	0
has	has	ha
the	the	the
same	same	same
command	command	command
,	,	,
maybe	mayb	maybe
even	even	even
more	more	more
.	.	.
.	.	.
or	or	or
less	less	less
.	.	.
.	.	.
improved	improv	improved
)	)	)
replace	replac	replace
command	command	command
.	.	.

i	i	i
use	use	use
this	this	this
to	to	to
update	updat	update
our	our	our
users	user	user
personal	person	personal
files	file	file
with	with	with
a	a	a
master	master	master
set	set	set
in	in	in
a	a	a
batch	batch	batch
file	file	file
that	that	that
is	is	is
run	run	run
everytime	everytim	everytime
they	they	they
invoke	invok	invoke
windows	window	window
.	.	.

this	this	this
basically	basic	basically
overwrites	overwrit	overwrites
their	their	their
color	color	color
schemes	scheme	scheme
,	,	,
but	but	but
does	doe	doe
what	what	what
i	i	i
need	need	need
it	it	it
to	to	to
do	do	do
.	.	.

not	not	not
neat	neat	neat
,	,	,
but	but	but
does	doe	doe
the	the	the
job	job	job
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
better	better	better
solution	solut	solution
though	though	though
.	.	.

mike	mike	mike

just	just	just
relaying	relay	relaying
what	what	what
i	i	i
know	know	know
.	.	.
.	.	.
.	.	.
a	a	a
not	not	not
for	for	for
profit	profit	profit
service	servic	service
.	.	.

-	-	-
-	-	-

___________________________________________________________________________	___________________________________________________________________________	___________________________________________________________________________

mike	mike	mike
bendtsen	bendtsen	bendtsen
(	(	(
msbendts	msbendt	msbendts
@	@	@
mtu	mtu	mtu
.	.	.
edu	edu	edu
)	)	)

740	740	740
elm	elm	elm
st	st	st
.	.	.
apt	apt	apt
#	#	#
4	4	4
ccli	ccli	ccli
senior	senior	senior
technical	technic	technical
consultant	consult	consultant

hancock	hancock	hancock
,	,	,
mi	mi	mi
49930	49930	49930
michigan	michigan	michigan
technological	technolog	technological
university	univers	university
