quadbase	quadbas	quadbase
,	,	,
codebase	codebas	codebase
,	,	,
rbase	rbase	rbase
,	,	,
and	and	and
q	q	q
+	+	+
e	e	e
.	.	.

only	onli	only
odbc	odbc	odbc
,	,	,
quadbase	quadbas	quadbase
,	,	,
rbase	rbase	rbase
,	,	,
and	and	and
q	q	q
+	+	+
e	e	e
have	have	have
sql	sql	sql
.	.	.

for	for	for
myself	myself	myself
,	,	,
i	i	i
decided	decid	decided
on	on	on
codebase	codebas	codebase
,	,	,
mostly	most	mostly
because	becaus	because
it	it	it
has	has	ha
an	an	an
ansi	ansi	ansi
c	c	c
portability	portabl	portability
version	version	version
that	that	that
runs	run	run
under	under	under
dos	dos	do
,	,	,
unix	unix	unix
,	,	,
etc	etc	etc
,	,	,
and	and	and
includes	includ	includes
the	the	the
source	sourc	source
code	code	code
,	,	,
and	and	and
portability	portabl	portability
is	is	is
important	import	important
in	in	in
my	my	my
application	applic	application
.	.	.

it	it	it
works	work	work
with	with	with
dbase	dbase	dbase
,	,	,
foxpro	foxpro	foxpro
,	,	,
or	or	or
clipper	clipper	clipper
files	file	file
.	.	.

however	howev	however
,	,	,
i	i	i
feel	feel	feel
that	that	that
microsoft	microsoft	microsoft
'	'	'
s	s	s
odbc	odbc	odbc
looks	look	look
very	veri	very
promising	promis	promising
.	.	.

it	it	it
'	'	'
s	s	s
mostly	most	mostly
a	a	a
formalisation	formalis	formalisation
of	of	of
building	build	building
and	and	and
submitting	submit	submitting
sql	sql	sql
queries	queri	query
,	,	,
and	and	and
formatting	format	formatting
query	queri	query
results	result	result
.	.	.

as	as	a
the	the	the
responses	respons	response
say	say	say
,	,	,
it	it	it
'	'	'
s	s	s
available	avail	available
via	via	via
ftp	ftp	ftp
,	,	,
except	except	except
it	it	it
'	'	'
s	s	s
effectively	effect	effectively
unusuable	unusu	unusuable
without	without	without
two	two	two
manuals	manual	manual
:	:	:
the	the	the
"	"	"
odbc	odbc	odbc
programmer	programm	programmer
'	'	'
s	s	s
reference	refer	reference
"	"	"
and	and	and
the	the	the
"	"	"
odbc	odbc	odbc
sdk	sdk	sdk
guide	guid	guide
"	"	"
.	.	.

moreover	moreov	moreover
,	,	,
odbc	odbc	odbc
doesn	doesn	doesn
'	'	'
t	t	t
actually	actual	actually
interpret	interpret	interpret
sql	sql	sql
and	and	and
liase	lias	liase
with	with	with
databases	databas	database
,	,	,
that	that	that
'	'	'
s	s	s
up	up	up
to	to	to
drivers	driver	driver
that	that	that
should	should	should
be	be	be
provided	provid	provided
by	by	by
database	databas	database
manufacturers	manufactur	manufacturer
.	.	.

also	also	also
,	,	,
it	it	it
'	'	'
s	s	s
windows	window	window
only	onli	only
(	(	(
it	it	it
'	'	'
s	s	s
actually	actual	actually
an	an	an
extension	extens	extension
to	to	to
the	the	the
windows	window	window
sdk	sdk	sdk
)	)	)
.	.	.

nevertheless	nevertheless	nevertheless
,	,	,
it	it	it
'	'	'
s	s	s
a	a	a
start	start	start
at	at	at
a	a	a
sql	sql	sql
interface	interfac	interface
standard	standard	standard
,	,	,
and	and	and
should	should	should
make	make	make
life	life	life
interesting	interest	interesting
in	in	in
the	the	the
future	futur	future
.	.	.

here	here	here
'	'	'
s	s	s
my	my	my
original	origin	original
post	post	post
,	,	,
followed	follow	followed
by	by	by
the	the	the
responses	respons	response
,	,	,
separated	separ	separated
by	by	by
a	a	a
line	line	line
of	of	of
asterisks	asterisk	asterisk
(	(	(
*	*	*
)	)	)
.	.	.

>	>	>
does	doe	doe
anyone	anyon	anyone
know	know	know
if	if	if
borland	borland	borland
or	or	or
microsoft	microsoft	microsoft
have	have	have
libraries	librari	library
for	for	for
accessing	access	accessing

>	>	>
their	their	their
respective	respect	respective
databases	databas	database
(	(	(
paradox	paradox	paradox
,	,	,
foxpro	foxpro	foxpro
)	)	)
from	from	from
within	within	within
c	c	c
programs	program	program
?	?	?

>	>	>
i	i	i
'	'	'
d	d	d
really	realli	really
like	like	like
to	to	to
be	be	be
able	abl	able
to	to	to
build	build	build
a	a	a
sql	sql	sql
query	queri	query
string	string	string
and	and	and
pass	pass	pas
it	it	it

>	>	>
to	to	to
a	a	a
function	function	function
which	which	which
returns	return	return
the	the	the
query	queri	query
results	result	result
in	in	in
some	some	some
format	format	format
.	.	.

failing	fail	failing

>	>	>
that	that	that
,	,	,
any	ani	any
other	other	other
access	access	access
would	would	would
still	still	still
be	be	be
better	better	better
than	than	than
nothing	noth	nothing
.	.	.

>	>	>

>	>	>
i	i	i
'	'	'
d	d	d
also	also	also
like	like	like
to	to	to
hear	hear	hear
of	of	of
third	third	third
party	parti	party
libraries	librari	library
for	for	for
doing	do	doing
the	the	the
same	same	same
thing	thing	thing
.	.	.

>	>	>

>	>	>
if	if	if
other	other	other
people	peopl	people
are	are	are
interested	interest	interested
,	,	,
i	i	i
'	'	'
ll	ll	ll
prepare	prepar	prepare
a	a	a
summary	summari	summary
of	of	of
what	what	what
i	i	i
'	'	'
m	m	m

>	>	>
told	told	told
and	and	and
post	post	post
it	it	it
.	.	.

>	>	>

>	>	>
thanks	thank	thanks
to	to	to
all	all	all
.	.	.

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

borland	borland	borland
has	has	ha
a	a	a
product	product	product
called	call	called
paradox	paradox	paradox
engine	engin	engine
that	that	that
does	doe	doe
just	just	just
what	what	what
you	you	you
want	want	want
.	.	.

the	the	the
current	current	current
version	version	version
is	is	is
3	3	3
.	.	.
0	0	0
,	,	,
which	which	which
is	is	is
fully	fulli	fully
compatible	compat	compatible
with	with	with
(	(	(
ack	ack	ack
)	)	)
paradox	paradox	paradox
4	4	4
.	.	.
0	0	0
.	.	.
(	(	(
why	whi	why
the	the	the
versions	version	version
are	are	are
different	differ	different
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
.	.	.

pd	pd	pd
engine	engin	engine
2	2	2
.	.	.
0	0	0
was	was	wa
compatible	compat	compatible
with	with	with
pdox	pdox	pdox
3	3	3
.	.	.
0	0	0
and	and	and
3	3	3
.	.	.
5	5	5
.	.	.
.	.	.
.	.	.
)	)	)
.	.	.

it	it	it
consists	consist	consists
of	of	of
a	a	a
rather	rather	rather
broad	broad	broad
library	librari	library
of	of	of
functions	function	function
for	for	for
accesing	acces	accesing
database	databas	database
files	file	file
from	from	from
both	both	both
pascal	pascal	pascal
(	(	(
i	i	i
think	think	think
turbo	turbo	turbo
pascal	pascal	pascal
5	5	5
.	.	.
5	5	5
and	and	and
up	up	up
)	)	)
and	and	and
c	c	c
(	(	(
i	i	i
think	think	think
either	either	either
microsoft	microsoft	microsoft
or	or	or
borland	borland	borland
)	)	)
.	.	.

now	now	now
.	.	.
.	.	.

reading	read	reading
the	the	the
box	box	box
.	.	.
.	.	.
.	.	.

it	it	it
'	'	'
s	s	s
"	"	"
borland	borland	borland
paradox	paradox	paradox
engine	engin	engine
&	&	&
database	databas	database
frameworks	framework	framework
"	"	"
.	.	.

works	work	work
with	with	with
any	ani	any
borland	borland	borland
c	c	c
/	/	/
c	c	c
+	+	+
+	+	+
,	,	,
mocrosoft	mocrosoft	mocrosoft
c	c	c
6	6	6
.	.	.
01	01	01
or	or	or
later	later	later
,	,	,
turbo	turbo	turbo
c	c	c
+	+	+
+	+	+
for	for	for
windows	window	window
,	,	,
turbo	turbo	turbo
pascal	pascal	pascal
6	6	6
.	.	.
0	0	0
or	or	or
later	later	later
,	,	,
tp	tp	tp
for	for	for
windows	window	window
1	1	1
.	.	.
0	0	0
or	or	or
later	later	later
.	.	.

for	for	for
framework	framework	framework
applications	applic	application
,	,	,
bc	bc	bc
+	+	+
+	+	+
3	3	3
.	.	.
0	0	0
or	or	or
later	later	later
or	or	or
ms	ms	m
c	c	c
/	/	/
c	c	c
+	+	+
+	+	+
7	7	7
.	.	.
0	0	0
.	.	.
it	it	it
does	doe	doe
have	have	have
support	support	support
for	for	for
object	object	object
useage	useag	useage
.	.	.
.	.	.
.	.	.

i	i	i
haven	haven	haven
'	'	'
t	t	t
had	had	had
a	a	a
real	real	real
chance	chanc	chance
to	to	to
really	realli	really
use	use	use
it	it	it
myself	myself	myself
.	.	.
.	.	.
.	.	.

but	but	but
it	it	it
looks	look	look
fairly	fair	fairly
complete	complet	complete
.	.	.
.	.	.
.	.	.

i	i	i
'	'	'
m	m	m
planning	plan	planning
to	to	to
use	use	use
it	it	it
this	this	this
summer	summer	summer
.	.	.

-	-	-
rick	rick	rick

-	-	-
-	-	-

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
rick	rick	rick
osterberg	osterberg	osterberg
osterber@husc.harvard.edu	osterber@husc.harvard.edu	osterber@husc.harvard.edu
617-493-7784  617-493-3892	617-493-7784  617-493-3892	617-493-7784  617-493-3892
|	|	|

|	|	|
2032	2032	2032
harvard	harvard	harvard
yard	yard	yard
mail	mail	mail
center	center	center
cambridge	cambridg	cambridge
,	,	,
ma	ma	ma
02138-7510	02138-7510	02138-7510
usa	usa	usa
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

borland	borland	borland
has	has	ha
a	a	a
product	product	product
which	which	which
is	is	is
called	call	called
paradox	paradox	paradox
engine	engin	engine
.	.	.

i	i	i
do	do	do
not	not	not
know	know	know
about	about	about
ms	ms	m
.	.	.

the	the	the
paradox	paradox	paradox
engine	engin	engine
i	i	i
know	know	know
very	veri	very
well	well	well
,	,	,
and	and	and
it	it	it
definitiely	definiti	definitiely
not	not	not
a	a	a
replacement	replac	replacement
for	for	for
sql	sql	sql
,	,	,
but	but	but
it	it	it
will	will	will
enable	enabl	enable
you	you	you
to	to	to
save	save	save
and	and	and
restore	restor	restore
records	record	record
,	,	,
has	has	ha
locking	lock	locking
,	,	,
et	et	et
al	al	al
.	.	.

supposedly	suppos	supposedly
the	the	the
paradox	paradox	paradox
for	for	for
windows	window	window
was	was	wa
impemented	impement	impemented
on	on	on
top	top	top
of	of	of
it	it	it
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

charles	charl	charles
parker	parker	parker
phone	phone	phone
.	.	.
(	(	(
800) 669 9165	800) 669 9165	800) 669 9165
technical	technic	technical
support	support	support
(	(	(
617) 498 3321	617) 498 3321	617) 498 3321
centerline	centerlin	centerline
software	softwar	software
,	,	,
inc	inc	inc
.	.	.

fax	fax	fax
.	.	.
(	(	(
617) 868 6655	617) 868 6655	617) 868 6655

cparker@centerline.com	cparker@centerline.com	cparker@centerline.com

cyberspace	cyberspac	cyberspace
momma	momma	momma
,	,	,
don	don	don
'	'	'
t	t	t
let	let	let
yer	yer	yer
children	children	child
grow	grow	grow
up	up	up
to	to	to
be	be	be
^	^	^
cowboys	cowboy	cowboy
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

i	i	i
know	know	know
borland	borland	borland
has	has	ha
a	a	a
library	librari	library
of	of	of
routines	routin	routine
for	for	for
accessing	access	accessing
paradox	paradox	paradox
from	from	from
within	within	within
a	a	a
c	c	c
program	program	program
.	.	.

they	they	they
recently	recent	recently
came	came	came
out	out	out
with	with	with
version	version	version
3	3	3
.	.	.
0	0	0
.	.	.
this	this	this
works	work	work
with	with	with
both	both	both
borland	borland	borland
and	and	and
microsoft	microsoft	microsoft
'	'	'
s	s	s
c	c	c
compiler	compil	compiler
.	.	.

shailesh	shailesh	shailesh
bhobe	bhobe	bhobe

(	(	(
708) 979-7101	708) 979-7101	708) 979-7101

att	att	att
!	!	!
psp	psp	psp
!	!	!
smb2	smb2	smb2

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

ms	ms	m
has	has	ha
put	put	put
their	their	their
odbc	odbc	odbc
sdk	sdk	sdk
into	into	into
the	the	the
public	public	public
domain	domain	domain
;	;	;
it	it	it
'	'	'
s	s	s

_big_	_big_	_big_
(	(	(
i	i	i
believe	believ	believe
1	1	1
.	.	.
8	8	8
mb	mb	mb
)	)	)
,	,	,
but	but	but
worth	worth	worth
downloading	download	downloading
over	over	over
a	a	a

fast	fast	fast
link	link	link
.	.	.

look	look	look
at	at	at
ftp	ftp	ftp
.	.	.
uu	uu	uu
.	.	.
net	net	net
in	in	in
vendor	vendor	vendor
/	/	/
microsoft	microsoft	microsoft
/	/	/
odbc	odbc	odbc
-	-	-
sdk	sdk	sdk
.	.	.

also	also	also
some	some	some
companies	compani	company
are	are	are
starting	start	starting
to	to	to
provide	provid	provide
sql	sql	sql
engines	engin	engine
;	;	;
i	i	i

just	just	just
got	got	got
one	one	one
for	for	for
rbase	rbase	rbase
,	,	,
not	not	not
exactly	exact	exactly
cheap	cheap	cheap
at	at	at
$	$	$
450	450	450
,	,	,
but	but	but
it	it	it

allows	allow	allows
programs	program	program
in	in	in
c	c	c
or	or	or
vbasic	vbasic	vbasic
(	(	(
under	under	under
dos	dos	do
or	or	or
windows	window	window
)	)	)
to	to	to
talk	talk	talk

to	to	to
data	data	data
bases	base	base
using	use	using
sql	sql	sql
functions	function	function
in	in	in
your	your	your
code	code	code
.	.	.

hth	hth	hth

walter	walter	walter
knopf	knopf	knopf

fermilab	fermilab	fermilab

knopf@fnal.fnal.gov	knopf@fnal.fnal.gov	knopf@fnal.fnal.gov

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

check	check	check
out	out	out
the	the	the
odbc	odbc	odbc
toolikt	toolikt	toolikt
from	from	from
microsoft	microsoft	microsoft
.	.	.

it	it	it
is	is	is
available	avail	available
on	on	on
ftp	ftp	ftp
.	.	.
uu	uu	uu
.	.	.
net	net	net
:	:	:
vendor	vendor	vendor
/	/	/
microsoft	microsoft	microsoft
/	/	/
odbc	odbc	odbc
-	-	-
sdk	sdk	sdk
.	.	.

this	this	this
is	is	is
the	the	the
way	way	way
that	that	that
we	we	we
'	'	'
ve	ve	ve
chosen	chosen	chosen
to	to	to
access	access	access
databases	databas	database
from	from	from
all	all	all
of	of	of
our	our	our
apps	app	apps
.	.	.

mj	mj	mj

-	-	-
-	-	-

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
ppppp	ppppp	ppppp
sssssiiiiii	sssssiiiiii	sssssiiiiii
specialists	specialist	specialist
in	in	in
ms	ms	m
-	-	-
windows	window	window
and	and	and
windows	window	window
-	-	-
nt	nt	nt
development	develop	development
|	|	|

|	|	|
pp	pp	pp
ppss	ppss	ppss
ii	ii	ii
call	call	call
for	for	for
information	inform	information
about	about	about
our	our	our
ooa	ooa	ooa
/	/	/
ood	ood	ood
tool	tool	tool
:	:	:
ooaid	ooaid	ooaid
.	.	.

|	|	|

|	|	|
ppppp	ppppp	ppppp
ssss	ssss	sss
ii	ii	ii
michaeljon	michaeljon	michaeljon
miller	miller	miller
mikem@apertus.com	mikem@apertus.com	mikem@apertus.com
|	|	|

|	|	|
pp	pp	pp
ss	ss	s
ii	ii	ii
proficient	profici	proficient
solutions	solut	solution
,	,	,
inc	inc	inc
.	.	.

612-860-2181	612-860-2181	612-860-2181
|	|	|

|	|	|
pp	pp	pp
sssss	sssss	sssss
iiiiii	iiiiii	iiiiii
2877	2877	2877
holmes	holm	holmes
ave	ave	ave
so	so	so
.	.	.
#	#	#
5	5	5
minneapolis	minneapoli	minneapolis
,	,	,
mn	mn	mn
55408	55408	55408
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

borland	borland	borland
sells	sell	sell
the	the	the
"	"	"
paradox	paradox	paradox
engine	engin	engine
"	"	"
which	which	which
is	is	is
a	a	a
c	c	c
language	languag	language
interface	interfac	interface
to	to	to
paradox	paradox	paradox
,	,	,
