.	.	.
.	.	.

and	and	and
then	then	then
my	my	my
screen	screen	screen
goes	goe	go
black	black	black
(	(	(
just	just	just
before	befor	before
the	the	the
opening	open	opening
scene	scene	scene
-	-	-
the	the	the
orchestra	orchestra	orchestra
-	-	-
would	would	would
have	have	have
appeared	appear	appeared
.	.	.
)	)	)

i	i	i
also	also	also
have	have	have
a	a	a
pool	pool	pool
game	game	game
that	that	that
does	doe	doe
almost	almost	almost
the	the	the
same	same	same
thing	thing	thing
.	.	.

it	it	it
opens	open	open
up	up	up
and	and	and
prompts	prompt	prompt
me	me	me
for	for	for
what	what	what
kind	kind	kind
of	of	of
video	video	video
driver	driver	driver
i	i	i
have	have	have
.	.	.

(	(	(
cga	cga	cga
,	,	,
ega	ega	ega
,	,	,
etc	etc	etc
.	.	.
.	.	.
.	.	.
)	)	)
i	i	i
respond	respond	respond
ega	ega	ega
and	and	and
the	the	the
screen	screen	screen
goes	goe	go
black	black	black
.	.	.

on	on	on
both	both	both
of	of	of
these	these	these
a	a	a
ctrl	ctrl	ctrl
-	-	-
alt	alt	alt
-	-	-
del	del	del
getss	getss	getss
me	me	me
back	back	back
to	to	to
windows	window	window
.	.	.

has	has	ha
anyone	anyon	anyone
run	run	run
wing	wing	wing
commander	command	commander
under	under	under
windows	window	window
?	?	?

or	or	or
has	has	ha
had	had	had
the	the	the
problems	problem	problem
i	i	i
describe	describ	describe
and	and	and
fixed	fix	fixed
them	them	them
?	?	?

here	here	here
'	'	'
s	s	s
the	the	the
rest	rest	rest
of	of	of
my	my	my
setup	setup	setup
:	:	:

400mb	400mb	400mb
disk	disk	disk
free	free	free

8mb	8mb	8mb
memory	memori	memory
~	~	~
5	5	5
free	free	free
during	dure	during
win	win	win
session	session	session

386dx	386dx	386dx
-	-	-
25	25	25

respond	respond	respond
here	here	here
or	or	or
on	on	on
e	e	e
-	-	-
mail	mail	mail
.	.	.

if	if	if
anyone	anyon	anyone
else	els	else
needs	need	need
this	this	this
info	info	info
,	,	,
send	send	send
me	me	me
mail	mail	mail
in	in	in
a	a	a
couple	coupl	couple
of	of	of
days	day	day
,	,	,
and	and	and
i	i	i
'	'	'
ll	ll	ll
forward	forward	forward
the	the	the
replies	repli	reply
to	to	to
you	you	you
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

clinton	clinton	clinton
a	a	a
.	.	.

pierce	pierc	pierce
|	|	|
cartesian	cartesian	cartesian
bear	bear	bear
=	=	=
polar	polar	polar
bear	bear	bear
after	after	after
coordinate	coordin	coordinate
transform	transform	transform
clintp@world.std.com	clintp@world.std.com	clintp@world.std.com
|	|	|

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
