one	one	one
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
believe	believ	believe
arbitrary	arbitrari	arbitrary
levels	level	level
of	of	of
abstraction	abstract	abstraction
,	,	,
just	just	just
for	for	for
the	the	the
sake	sake	sake
of	of	of
changing	chang	changing
the	the	the
api	api	api
,	,	,
are	are	are
valuable	valuabl	valuable
.	.	.

since	sinc	since
we	we	we
will	will	will
be	be	be
developing	develop	developing
for	for	for
the	the	the
32bit	32bit	32bit
windows	window	window
nt	nt	nt
system	system	system
the	the	the
memory	memori	memory
management	manag	management
issues	issu	issue
and	and	and
issues	issu	issue
particular	particular	particular
to	to	to
the	the	the
windows	window	window
3	3	3
.	.	.
1	1	1
api	api	api
are	are	are
less	less	less
important	import	important
.	.	.

we	we	we
will	will	will
probably	probabl	probably
buy	buy	buy
another	anoth	another
c	c	c
+	+	+
+	+	+
class	class	class
library	librari	library
(	(	(
something	someth	something
like	like	like
tools	tool	tool
.	.	.
h	h	h
+	+	+
+	+	+
or	or	or
booch	booch	booch
components	compon	component
from	from	from
rational	ration	rational
)	)	)
to	to	to
handle	handl	handle
data	data	data
structures	structur	structure
and	and	and
other	other	other
miscellaneous	miscellan	miscellaneous
stuff	stuff	stuff

(	(	(
allocators	alloc	allocator
etc	etc	etc
.	.	.
.	.	.
.	.	.
)	)	)
.	.	.

so	so	so
those	those	those
features	featur	feature
are	are	are
not	not	not
that	that	that
important	import	important
for	for	for
this	this	this
toolkit	toolkit	toolkit
to	to	to
have	have	have
.	.	.

the	the	the
two	two	two
that	that	that
i	i	i
have	have	have
narrowed	narrow	narrowed
it	it	it
down	down	down
to	to	to
are	are	are
zapp	zapp	zapp
and	and	and
zinc	zinc	zinc
,	,	,
they	they	they
seem	seem	seem
to	to	to
be	be	be
the	the	the
two	two	two
toolkits	toolkit	toolkits
that	that	that
have	have	have
received	receiv	received
the	the	the
most	most	most
attention	attent	attention
from	from	from
the	the	the
media	media	medium
.	.	.

i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
anyone	anyon	anyone
had	had	had
any	ani	any
first	first	first
-	-	-
hand	hand	hand
experience	experi	experience
with	with	with
any	ani	any
of	of	of
these	these	these
toolkits	toolkit	toolkits
(	(	(
especially	especi	especially
zapp	zapp	zapp
and	and	and
zinc	zinc	zinc
)	)	)
.	.	.

a	a	a
couple	coupl	couple
of	of	of
observations	observ	observation
about	about	about
these	these	these
toolkits	toolkit	toolkits
that	that	that
seem	seem	seem
particularly	particular	particularly
noteworthy	noteworthi	noteworthy
are	are	are
:	:	:

zapp	zapp	zapp

-	-	-
-	-	-
-	-	-
-	-	-

seems	seem	seems
to	to	to
have	have	have
the	the	the
most	most	most
extensive	extens	extensive
coverage	coverag	coverage
of	of	of
windows	window	window
functionality	function	functionality
and	and	and

also	also	also
includes	includ	includes
some	some	some
other	other	other
miscellaneous	miscellan	miscellaneous
useful	use	useful
classes	class	class
.	.	.

has	has	ha
new	new	new
fancy	fanci	fancy
3d	3d	3d
-	-	-
style	style	style
controls	control	control
available	avail	available
,	,	,
and	and	and
support	support	support
for	for	for
custom	custom	custom
controls	control	control
.	.	.

has	has	ha
a	a	a
windows	window	window
nt	nt	nt
version	version	version
(	(	(
essential	essenti	essential
)	)	)

redirectable	redirect	redirectable
graphics	graphic	graphic
display	display	display
/	/	/
output	output	output
architecture	architectur	architecture
(	(	(
useful	use	useful
for	for	for
printing	print	printing
)	)	)

sizer	sizer	sizer
class	class	class
for	for	for
automatically	automat	automatically
managing	manag	managing
control	control	control
layout	layout	layout
after	after	after
resize	resiz	resize
.	.	.

seems	seem	seems
to	to	to
be	be	be
the	the	the
newcomer	newcom	newcomer
,	,	,
this	this	this
could	could	could
be	be	be
an	an	an
advantage	advantag	advantage
in	in	in
designing	design	designing
a	a	a
better	better	better
system	system	system
.	.	.

zinc	zinc	zinc

-	-	-
-	-	-
-	-	-
-	-	-

has	has	ha
a	a	a
platform	platform	platform
independent	independ	independent
resource	resourc	resource
strategy	strategi	strategy
.	.	.

(	(	(
not	not	not
too	too	too
important	import	important
for	for	for
me	me	me
right	right	right
now	now	now
)	)	)

comes	come	come
with	with	with
a	a	a
interface	interfac	interface
builder	builder	builder
tool	tool	tool

has	has	ha
a	a	a
windows	window	window
nt	nt	nt
version	version	version
(	(	(
essential	essenti	essential
)	)	)

seems	seem	seems
to	to	to
have	have	have
been	been	been
around	around	around
longer	longer	longer
(	(	(
more	more	more
mature	matur	mature
)	)	)
,	,	,
but	but	but
grew	grew	grew
up	up	up
out	out	out
of	of	of
a	a	a
dos	dos	do
version	version	version
.	.	.

had	had	had
a	a	a
better	better	better
demo	demo	demo
:	:	:
-	-	-
)	)	)

both	both	both
have	have	have
source	sourc	source
code	code	code
availability	avail	availability
options	option	option
both	both	both
are	are	are
lacking	lack	lacking
ole	ole	ole
support	support	support
neither	neither	neither
seem	seem	seem
to	to	to
have	have	have
any	ani	any
particular	particular	particular
support	support	support
for	for	for
multimedia	multimedia	multimedia
type	type	type
stuff	stuff	stuff

any	ani	any
thoughts	thought	thought
anyone	anyon	anyone
has	has	ha
on	on	on
this	this	this
would	would	would
be	be	be
much	much	much
appreciated	appreci	appreciated
,	,	,
thanks	thank	thanks
,	,	,
brett	brett	brett
harper	harper	harper

brett.harper@cimlinc.com	brett.harper@cimlinc.com	brett.harper@cimlinc.com
