from	from	from
of	of	of
that	that	that
uses	use	us
`	`	`
partial	partial	partial
font	font	font
downloading	download	downloading
'	'	'
)	)	)

for	for	for
instance	instanc	instance
,	,	,
all	all	all
or	or	or
our	our	our
fontpack	fontpack	fontpack
2	2	2
tt	tt	tt
fonts	font	font
have	have	have
the	the	the
mac	mac	mac
/	/	/
windows	window	window

char	char	char
set	set	set
in	in	in
them	them	them
.	.	.

the	the	the
metrics	metric	metric
of	of	of
the	the	the
fonts	font	font
are	are	are
such	such	such
that	that	that
if	if	if
the	the	the
font	font	font

is	is	is
brought	brought	brought
over	over	over
to	to	to
the	the	the
mac	mac	mac
the	the	the
user	user	user
will	will	will
have	have	have
access	access	access
to	to	to
the	the	the
full	full	full
mac	mac	mac

char	char	char
set	set	set
.	.	.

yes	yes	yes
and	and	and
t1	t1	t1
text	text	text
fonts	font	font
all	all	all
have	have	have
the	the	the
`	`	`
iso	iso	iso
adobe	adob	adobe
'	'	'
character	charact	character
set	set	set
,	,	,
which	which	which
is	is	is
a	a	a
superset	superset	superset
of	of	of
windows	window	window
ansi	ansi	ansi
and	and	and
macintosh	macintosh	macintosh
standard	standard	standard
roman	roman	roman
enocding	enocd	enocding
.	.	.

the	the	the
question	question	question
is	is	is
whether	whether	whether
you	you	you
can	can	can
get	get	get
at	at	at
the	the	the
glyphs	glyph	glyph
.	.	.

in	in	in
windows	window	window
,	,	,
for	for	for
example	exampl	example
,	,	,
you	you	you
cannot	cannot	cannot
get	get	get
at	at	at
the	the	the
ligatures	ligatur	ligature
`	`	`
fi	fi	fi
'	'	'
anfd	anfd	anfd
`	`	`
fl	fl	fl
'	'	'
(	(	(
both	both	both
t1	t1	t1
and	and	and
tt	tt	tt
)	)	)
even	even	even
though	though	though
a	a	a
font	font	font
may	may	may
very	veri	very
well	well	well
have	have	have
them	them	them
.	.	.

and	and	and
,	,	,
while	while	while
it	it	it
is	is	is
somewhat	somewhat	somewhat
painful	pain	painful
to	to	to
reencode	reencod	reencode
a	a	a
type	type	type
1	1	1
font	font	font
and	and	and
to	to	to
create	creat	create
a	a	a
new	new	new
windows	window	window
metric	metric	metric
file	file	file
(	(	(
pfm	pfm	pfm
)	)	)
for	for	for
it	it	it
,	,	,
there	there	there
are	are	are
utilities	util	utility
out	out	out
there	there	there
to	to	to
allow	allow	allow
you	you	you
do	do	do
this	this	this
.	.	.

how	how	how
do	do	do
i	i	i
reencode	reencod	reencode
a	a	a
truetype	truetyp	truetype
font	font	font
?	?	?

how	how	how
can	can	can
i	i	i
get	get	get
at	at	at
the	the	the

`	`	`
fi	fi	fi
'	'	'
and	and	and
`	`	`
fl	fl	fl
'	'	'
ligatures	ligatur	ligature
in	in	in
windows	window	window
(	(	(
or	or	or
on	on	on
the	the	the
mac	mac	mac
)	)	)
?	?	?

are	are	are
there	there	there
utilities	util	utility
that	that	that
make	make	make
it	it	it
possible	possibl	possible
to	to	to
circumvent	circumv	circumvent
the	the	the
hard	hard	hard
-	-	-
wired	wire	wired
windows	window	window
ansi	ansi	ansi
encoding	encod	encoding
?	?	?

>	>	>
regards	regard	regard
,	,	,
1001	1001	1001
-	-	-
a	a	a
east	east	east
harmony	harmoni	harmony
road	road	road

>	>	>
bob	bob	bob
niland	niland	niland
suite	suit	suite
503	503	503

>	>	>
internet	internet	internet
:	:	:
rjn@csn.org	rjn@csn.org	rjn@csn.org
fort	fort	fort
collins	collin	collins
co	co	co
80525	80525	80525

>	>	>
compuserve	compuserv	compuserve
:	:	:
71044	71044	71044
,	,	,
2124                              (303) 223-5209	2124                              (303) 223-5209	2124                              (303) 223-5209

berthold	berthold	berthold
k	k	k
.	.	.
p	p	p
.	.	.
horn	horn	horn
cambridge	cambridg	cambridge
,	,	,
massachusetts	massachusett	massachusetts
,	,	,
usa	usa	usa
