by	by	by
allowing	allow	allowing
them	them	them
to	to	to
publicize	public	publicize
their	their	their
software	softwar	software
releases	releas	release
,	,	,
inform	inform	inform
users	user	user
of	of	of
updated	updat	updated
versions	version	version
,	,	,
and	and	and
to	to	to
increase	increas	increase
their	their	their
installed	instal	installed
base	base	base
of	of	of
users	user	user
.	.	.

those	those	those
searching	search	searching
for	for	for
specific	specif	specific
windows	window	window
software	softwar	software
will	will	will
benefit	benefit	benefit
by	by	by
having	have	having
a	a	a
complete	complet	complete
list	list	list
of	of	of
available	avail	available
software	softwar	software
available	avail	available
at	at	at
their	their	their
fingertips	fingertip	fingertip
-	-	-
complete	complet	complete
with	with	with
feature	featur	feature
lists	list	list
,	,	,
current	current	current
prices	price	price
,	,	,
and	and	and
any	ani	any
other	other	other
relevant	relev	relevant
information	inform	information
.	.	.

windows	window	window
software	softwar	software
authors	author	author
may	may	may
submit	submit	submit
entries	entri	entry
to	to	to
windows	window	window
shareware	sharewar	shareware
monthly	month	monthly
in	in	in
the	the	the
following	follow	following
manner	manner	manner
:	:	:

1	1	1
.	.	.

compose	compos	compose
a	a	a
short	short	short
summary	summari	summary
of	of	of
the	the	the
function	function	function
of	of	of
the	the	the
software	softwar	software
.	.	.

include	includ	include
all	all	all

special	special	special
features	featur	feature
which	which	which
are	are	are
unique	uniqu	unique
to	to	to
your	your	your
product	product	product
and	and	and
which	which	which
set	set	set
it	it	it
apart	apart	apart

from	from	from
other	other	other
programs	program	program
in	in	in
the	the	the
genre	genr	genre
.	.	.

be	be	be
sure	sure	sure
to	to	to
include	includ	include
specific	specif	specific
details	detail	detail

such	such	such
as	as	a
:	:	:
the	the	the
current	current	current
release	releas	release
version	version	version
,	,	,
where	where	where
the	the	the
software	softwar	software
is	is	is
available	avail	available
,	,	,
how	how	how
much	much	much
the	the	the
registration	registr	registration
fee	fee	fee
costs	cost	cost
,	,	,
how	how	how
much	much	much
disk	disk	disk
space	space	space
is	is	is
required	requir	required
,	,	,
any	ani	any

special	special	special
requirements	requir	requirement
(	(	(
e	e	e
.	.	.
g	g	g
.	.	.
sound	sound	sound
card	card	card
,	,	,
or	or	or
vbrun200	vbrun200	vbrun200
.	.	.
dll	dll	dll
,	,	,
etc	etc	etc
.	.	.
)	)	)
,	,	,
how	how	how
the	the	the

author	author	author
may	may	may
be	be	be
contacted	contact	contacted
,	,	,
etc	etc	etc
.	.	.

because	becaus	because
text	text	text
is	is	is
highly	high	highly
compressible	compress	compressible
,	,	,
the	the	the

summary	summari	summary
may	may	may
be	be	be
as	as	a
long	long	long
as	as	a
is	is	is
necessary	necessari	necessary
,	,	,
however	howev	however
,	,	,
it	it	it
is	is	is
best	best	best
to	to	to
keep	keep	keep
it	it	it

short	short	short
.	.	.

a	a	a
good	good	good
guideline	guidelin	guideline
is	is	is
a	a	a
single	singl	single
screenful	screen	screenful
of	of	of
12	12	12
-	-	-
point	point	point
text	text	text
at	at	at
640x480	640x480	640x480

resolution	resolut	resolution
.	.	.

order	order	order
forms	form	form
and	and	and
other	other	other
such	such	such
addendum	addendum	addendum
may	may	may
be	be	be
included	includ	included
if	if	if
desired	desir	desired
.	.	.

all	all	all
submissions	submiss	submission
whould	whould	whould
be	be	be
in	in	in
plain	plain	plain
text	text	text
(	(	(
ascii	ascii	ascii
)	)	)
format	format	format
.	.	.

formatting	format	formatting
will	will	will

be	be	be
exactly	exact	exactly
as	as	a
it	it	it
is	is	is
submitted	submit	submitted
-	-	-
i	i	i
will	will	will
simply	simpli	simply
cut	cut	cut
and	and	and
paste	past	paste
text	text	text
files	file	file

into	into	into
a	a	a
help	help	help
authoring	author	authoring
system	system	system
.	.	.

if	if	if
you	you	you
require	requir	require
special	special	special
formatting	format	formatting

conventions	convent	convention
-	-	-
such	such	such
as	as	a
boldface	boldfac	boldface
text	text	text
or	or	or
italics	ital	italic
,	,	,
or	or	or
a	a	a
larger	larger	larger
font	font	font
size	size	size
,	,	,
indicate	indic	indicate
so	so	so
clearly	clear	clearly
within	within	within
the	the	the
text	text	text
file	file	file
.	.	.

for	for	for
best	best	best
results	result	result
,	,	,
use	use	use
windows	window	window

notepad	notepad	notepad
to	to	to
create	creat	create
the	the	the
.	.	.
txt	txt	txt
file	file	file
.	.	.

2	2	2
.	.	.

include	includ	include
up	up	up
to	to	to
100k	100k	100k
of	of	of
windows	window	window
-	-	-
format	format	format
.	.	.
bmp	bmp	bmp
(	(	(
bitmap	bitmap	bitmap
)	)	)
screen	screen	screen
-	-	-
shots	shot	shot
which	which	which

display	display	display
the	the	the
workings	work	working
or	or	or
special	special	special
features	featur	feature
of	of	of
each	each	each
program	program	program
.	.	.

special	special	special
cases	case	case

(	(	(
rendering	render	rendering
applications	applic	application
for	for	for
example	exampl	example
)	)	)
which	which	which
require	requir	require
256	256	256
-	-	-
color	color	color
bitmaps	bitmap	bitmap
may	may	may

submit	submit	submit
up	up	up
to	to	to
250k	250k	250k
of	of	of
.	.	.
bmp	bmp	bmp
files	file	file
-	-	-
all	all	all
other	other	other
should	should	should
observe	observ	observe
the	the	the
100k	100k	100k
limit	limit	limit

and	and	and
use	use	use
16	16	16
-	-	-
color	color	color
format	format	format
.	.	.

for	for	for
maximum	maximum	maximum
compatiblity	compatibl	compatiblity
with	with	with
the	the	the
software	softwar	software
which	which	which

will	will	will
be	be	be
used	use	used
to	to	to
create	creat	create
the	the	the
wsm	wsm	wsm
.	.	.
hlp	hlp	hlp
file	file	file
(	(	(
stefan	stefan	stefan
olson	olson	olson
'	'	'
s	s	s
help	help	help
writer	writer	writer
'	'	'
s	s	s

assistant	assist	assistant
for	for	for
windows	window	window
)	)	)
,	,	,
please	pleas	please
save	save	save
the	the	the
bitmaps	bitmap	bitmap
with	with	with
windows	window	window
paintbrush	paintbrush	paintbrush
or	or	or

wingif	wingif	wingif
.	.	.

3	3	3
.	.	.

include	includ	include
a	a	a
16	16	16
-	-	-
color	color	color
.	.	.
bmp	bmp	bmp
of	of	of
the	the	the
program	program	program
'	'	'
s	s	s
icon	icon	icon
(	(	(
.	.	.
ico	ico	ico
file	file	file
)	)	)
.	.	.

many	mani	many
programs	program	program

are	are	are
available	avail	available
to	to	to
convert	convert	convert
.	.	.
ico	ico	ico
to	to	to
.	.	.
bmp	bmp	bmp
format	format	format
,	,	,
or	or	or
windows	window	window
paintbrush	paintbrush	paintbrush
may	may	may
be	be	be

used	use	used
.	.	.

the	the	the
.	.	.
bmp	bmp	bmp
will	will	will
be	be	be
embedded	embed	embedded
in	in	in
the	the	the
summary	summari	summary
text	text	text
.	.	.

4	4	4
.	.	.

double	doubl	double
-	-	-
check	check	check
for	for	for
spelling	spell	spelling
errors	error	error
,	,	,
formatting	format	formatting
corrections	correct	correction
,	,	,
etc	etc	etc
.	.	.

5	5	5
.	.	.

compress	compress	compress
the	the	the
.	.	.
txt	txt	txt
file	file	file
,	,	,
the	the	the
.	.	.
bmp	bmp	bmp
of	of	of
the	the	the
program	program	program
icon	icon	icon
,	,	,
and	and	and
any	ani	any
additional	addit	additional

.	.	.
bmps	bmps	bmps
into	into	into
a	a	a
single	singl	single
file	file	file
using	use	using
pkzip	pkzip	pkzip
(	(	(
any	ani	any
version	version	version
)	)	)
.	.	.

6	6	6
.	.	.

submit	submit	submit
the	the	the
entry	entri	entry
by	by	by
uuencoding	uuencod	uuencoding
the	the	the
.	.	.
zipfile	zipfil	zipfile
,	,	,
and	and	and
e	e	e
-	-	-
mailing	mail	mailing
it	it	it
to	to	to
:	:	:

daa7365@tamuts.tamu.edu	daa7365@tamuts.tamu.edu	daa7365@tamuts.tamu.edu

if	if	if
submitting	submit	submitting
via	via	via
the	the	the
internet	internet	internet
or	or	or
compuserve	compuserv	compuserve
.	.	.

if	if	if
submitting	submit	submitting
via	via	via
america	america	america

online	onlin	online
,	,	,
send	send	send
a	a	a
brief	brief	brief
message	messag	message
indicating	indic	indicating
submission	submiss	submission
,	,	,
and	and	and
append	append	append
the	the	the
.	.	.
zip	zip	zip

file	file	file
,	,	,
then	then	then
e	e	e
-	-	-
mail	mail	mail
to	to	to
:	:	:

diegoaa	diegoaa	diegoaa

7	7	7
.	.	.

if	if	if
any	ani	any
changes	chang	change
are	are	are
required	requir	required
,	,	,
or	or	or
a	a	a
new	new	new
version	version	version
is	is	is
released	releas	released
,	,	,
complete	complet	complete

the	the	the
above	abov	above
procedures	procedur	procedure
again	again	again
.	.	.

send	send	send
all	all	all
submissions	submiss	submission
to	to	to
the	the	the
@	@	@
tamuts	tamut	tamuts
address	address	address
,	,	,
and	and	and
any	ani	any
comments	comment	comment
,	,	,
suggestions	suggest	suggestion
,	,	,
criticisms	critic	criticism
,	,	,
to	to	to
daa7365@rigel.tamu.edu	daa7365@rigel.tamu.edu	daa7365@rigel.tamu.edu
.	.	.

all	all	all
entries	entri	entry
received	receiv	received
before	befor	before
the	the	the
deadline	deadlin	deadline
will	will	will
be	be	be
included	includ	included
in	in	in
the	the	the
subsequent	subsequ	subsequent
edition	edit	edition
of	of	of
wsm	wsm	wsm
.	.	.

the	the	the
editor	editor	editor
will	will	will
not	not	not
be	be	be
held	held	held
responsible	respons	responsible
for	for	for
any	ani	any
errors	error	error
,	,	,
and	and	and
we	we	we
reserve	reserv	reserve
the	the	the
right	right	right
to	to	to
make	make	make
changes	chang	change
to	to	to
the	the	the
entries	entri	entry
.	.	.

wsm	wsm	wsm
is	is	is
not	not	not
limited	limit	limited
to	to	to
shareware	sharewar	shareware
/	/	/
freeware	freewar	freeware
software	softwar	software
.	.	.

a	a	a
special	special	special
area	area	area
will	will	will
be	be	be
devoted	devot	devoted
to	to	to
commercially	commerci	commercially
available	avail	available
windows	window	window
3	3	3
.	.	.
x	x	x
and	and	and
nt	nt	nt
software	softwar	software
.	.	.

commercial	commerci	commercial
software	softwar	software
authors	author	author
should	should	should
follow	follow	follow
the	the	the
same	same	same
steps	step	step
above	abov	above
,	,	,
with	with	with
the	the	the
exception	except	exception
of	of	of
the	the	the
limitations	limit	limitation
on	on	on
size	size	size
-	-	-
the	the	the
.	.	.
txt	txt	txt
file	file	file
and	and	and
.	.	.
bmps	bmps	bmps
may	may	may
be	be	be
as	as	a
large	larg	large
as	as	a
required	requir	required

(	(	(
and	and	and
as	as	a
large	larg	large
as	as	a
is	is	is
practical	practic	practical
for	for	for
transmission	transmiss	transmission
over	over	over
phone	phone	phone
lines	line	line
)	)	)
.	.	.

there	there	there
is	is	is
no	no	no
charge	charg	charge
for	for	for
the	the	the
publishing	publish	publishing
of	of	of
either	either	either
shareware	sharewar	shareware
/	/	/
freeware	freewar	freeware
or	or	or
commercial	commerci	commercial
product	product	product
entries	entri	entry
.	.	.

advertisements	advertis	advertisement
for	for	for
computer	comput	computer
hardware	hardwar	hardware
,	,	,
software	softwar	software
,	,	,
bulletin	bulletin	bulletin
boards	board	board
,	,	,
etc	etc	etc
.	.	.

may	may	may
be	be	be
submitted	submit	submitted
as	as	a
well	well	well
.	.	.

again	again	again
,	,	,
the	the	the
same	same	same
procedures	procedur	procedure
apply	appli	apply
,	,	,
with	with	with
the	the	the
exception	except	exception
of	of	of
the	the	the
size	size	size
limitations	limit	limitation
.	.	.

there	there	there
is	is	is
no	no	no
charge	charg	charge
for	for	for
advertising	advertis	advertising
space	space	space
.	.	.

the	the	the
first	first	first
ten	ten	ten
advertisements	advertis	advertisement
submitted	submit	submitted
each	each	each
month	month	month
will	will	will
be	be	be
included	includ	included
;	;	;
subsequent	subsequ	subsequent
submissions	submiss	submission
will	will	will
not	not	not
be	be	be
included	includ	included
due	due	due
to	to	to
size	size	size
constraints	constraint	constraint
.	.	.

wsm	wsm	wsm
is	is	is
currently	current	currently
looking	look	looking
for	for	for
persons	person	person
willing	will	willing
to	to	to
devote	devot	devote
the	the	the
time	time	time
to	to	to
author	author	author
columns	column	column
within	within	within
wsm	wsm	wsm
.	.	.

a	a	a
c	c	c
/	/	/
c	c	c
+	+	+
+	+	+
programing	program	programing
section	section	section
,	,	,
a	a	a
visual	visual	visual
basic	basic	basic
section	section	section
,	,	,
and	and	and
two	two	two
windows	window	window
-	-	-
specific	specif	specific
opinion	opinion	opinion
/	/	/
advice	advic	advice
columns	column	column
are	are	are
envisioned	envis	envisioned
.	.	.

all	all	all
work	work	work
will	will	will
be	be	be
on	on	on
a	a	a
voluntary	voluntari	voluntary
basis	basi	basis
.	.	.

if	if	if
you	you	you
wish	wish	wish
to	to	to
aid	aid	aid
wsm	wsm	wsm
and	and	and
author	author	author
a	a	a
monthly	month	monthly
column	column	column
on	on	on
one	one	one
of	of	of
the	the	the
above	abov	above
topics	topic	topic
,	,	,
please	pleas	please
send	send	send
us	us	u
mail	mail	mail
at	at	at
daa7365@tamuts.tamu.edu	daa7365@tamuts.tamu.edu	daa7365@tamuts.tamu.edu
or	or	or
diegoaa	diegoaa	diegoaa
on	on	on
america	america	america
online	onlin	online
.	.	.

the	the	the
first	first	first
edition	edit	edition
of	of	of
wsm	wsm	wsm
will	will	will
be	be	be
distributed	distribut	distributed
may	may	may
1st	1st	1st
via	via	via
america	america	america
online	onlin	online
,	,	,
compuserve	compuserv	compuserve
,	,	,
and	and	and
the	the	the
internet	internet	internet
.	.	.

the	the	the
deadline	deadlin	deadline
for	for	for
submissions	submiss	submission
is	is	is
april	april	april
28th	28th	28th
.	.	.

the	the	the
first	first	first
edition	edit	edition
filename	filenam	filename
will	will	will
be	be	be
wsm	wsm	wsm
-	-	-
1	1	1
.	.	.
zip	zip	zip
,	,	,
with	with	with
each	each	each
subsequent	subsequ	subsequent
monthly	month	monthly
release	releas	release
continuing	continu	continuing
in	in	in
the	the	the
series	seri	series
naming	name	naming
convention	convent	convention
(	(	(
wsm	wsm	wsm
-	-	-
2	2	2
.	.	.
zip	zip	zip
,	,	,
etc	etc	etc
.	.	.
)	)	)
.	.	.

each	each	each
edition	edit	edition
will	will	will
be	be	be
released	releas	released
on	on	on
the	the	the
first	first	first
of	of	of
each	each	each
month	month	month
,	,	,
and	and	and
the	the	the
deadline	deadlin	deadline
for	for	for
submission	submiss	submission
will	will	will
be	be	be
at	at	at
least	least	least
three	three	three
days	day	day
before	befor	before
release	releas	release
.	.	.
