to	to	to
have	have	have
some	some	some
,	,	,
unfortunately	unfortun	unfortunately
i	i	i
delete	delet	delete
them	them	them
all	all	all
.	.	.

i	i	i
downloaded	download	downloaded
the	the	the
compuserve	compuserv	compuserve
gif	gif	gif
of	of	of
the	the	the
month	month	month
.	.	.

a	a	a
raytraced	raytrac	raytraced
image	imag	image
of	of	of
a	a	a
golf	golf	golf
ball	ball	ball
next	next	next
to	to	to
a	a	a
hole	hole	hole
.	.	.

very	veri	very
nice	nice	nice
,	,	,
640x480x256	640x480x256	640x480x256
bitmap	bitmap	bitmap
,	,	,
easily	easili	easily
converted	convert	converted
to	to	to
a	a	a
windows	window	window
bmp	bmp	bmp
.	.	.

if	if	if
anyone	anyon	anyone
wants	want	want
,	,	,
i	i	i
could	could	could
upload	upload	upload
a	a	a
copy	copi	copy
on	on	on
cica	cica	cica
.	.	.
.	.	.
.	.	.

eric	eric	eric

-	-	-
-	-	-

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
eric	eric	eric
trepanier	trepani	trepanier
|	|	|
internet	internet	internet
:	:	:
eric@tgm.cam.org	eric@tgm.cam.org	eric@tgm.cam.org
|	|	|
ci	ci	ci
$	$	$
:	:	:
71042	71042	71042
,	,	,
3207	3207	3207
|	|	|

|	|	|
55	55	55
grenon	grenon	grenon
o	o	o
.	.	.

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
laval	laval	laval
(	(	(
quebec	quebec	quebec
)	)	)
h7n	h7n	h7n
5m3	5m3	5m3
|	|	|
everybody	everybodi	everybody
has	has	ha
a	a	a
right	right	right
to	to	to
believe	believ	believe
in	in	in
something	someth	something
|	|	|

|	|	|
canada	canada	canada
/	/	/
(	(	(
514)663-6929	514)663-6929	514)663-6929
|	|	|
i	i	i
believe	believ	believe
i	i	i
'	'	'
ll	ll	ll
have	have	have
another	anoth	another
beer	beer	beer
!	!	!

|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
