.	.	.

two	two	two
things	thing	thing
that	that	that
annoyed	annoy	annoyed
me	me	me
about	about	about
the	the	the
pc	pc	pc
magazine	magazin	magazine
review	review	review
:	:	:

1	1	1
.	.	.

their	their	their
benchmarking	benchmark	benchmarking
technique	techniqu	technique
is	is	is
seriously	serious	seriously
flawed	flaw	flawed
,	,	,
as	as	a
was	was	wa
clearly	clear	clearly
shown	shown	shown

by	by	by
the	the	the
graphite	graphit	graphite
and	and	and
#	#	#
9gxe	9gxe	9gxe
'	'	'
s	s	s
"	"	"
cheating	cheat	cheating
"	"	"
.	.	.

can	can	can
'	'	'
t	t	t
they	they	they
just	just	just
admit	admit	admit
that	that	that

their	their	their
benchmark	benchmark	benchmark
is	is	is
to	to	to
easy	easi	easy
to	to	to
optimize	optim	optimize
for	for	for
and	and	and
/	/	/
or	or	or
cheat	cheat	cheat
on	on	on
?	?	?

wintach	wintach	wintach

is	is	is
much	much	much
harder	harder	harder
to	to	to
beat	beat	beat
.	.	.
.	.	.
.	.	.

2	2	2
.	.	.

the	the	the
big	big	big
"	"	"
cheat	cheat	cheat
"	"	"
that	that	that
hercules	hercul	hercules
/	/	/
iit	iit	iit
used	use	used
was	was	wa
overlappipping	overlappip	overlappipping
bitblit	bitblit	bitblit
and	and	and

polyline	polylin	polyline
optimization	optim	optimization
,	,	,
and	and	and
hercules	hercul	hercules
sent	sent	sent
them	them	them
a	a	a
new	new	new
driver	driver	driver
which	which	which
didn	didn	didn
'	'	'
t	t	t

do	do	do
this	this	this
-	-	-
-	-	-
but	but	but
produced	produc	produced
almost	almost	almost
identical	ident	identical
scores	score	score
.	.	.

yet	yet	yet
,	,	,
the	the	the
only	onli	only
thing	thing	thing

pc	pc	pc
magazine	magazin	magazine
says	say	say
is	is	is
that	that	that
scores	score	score
are	are	are
not	not	not
"	"	"
legitimate	legitim	legitimate
"	"	"
-	-	-
-	-	-
couldn	couldn	couldn
'	'	'
t	t	t
they	they	they

at	at	at
least	least	least
make	make	make
some	some	some
comment	comment	comment
about	about	about
its	it	it
real	real	real
-	-	-
world	world	world
performance	perform	performance
?	?	?

i	i	i
'	'	'
m	m	m
not	not	not
so	so	so
much	much	much
going	go	going
by	by	by
winbench	winbench	winbench
for	for	for
performance	perform	performance
,	,	,
but	but	but
,	,	,
rather	rather	rather
,	,	,
by	by	by
steve	steve	steve
gibson	gibson	gibson
'	'	'
s	s	s
results	result	result
,	,	,
which	which	which
are	are	are
more	more	more
real	real	real
-	-	-
world	world	world
based	base	based
(	(	(
like	like	like
using	use	using
micrografx	micrografx	micrografx
draw	draw	draw
to	to	to
benchmark	benchmark	benchmark
)	)	)
.	.	.

if	if	if
you	you	you
believe	believ	believe
gibson	gibson	gibson
,	,	,
that	that	that
is	is	is
.	.	.
.	.	.
.	.	.

:	:	:
)	)	)
he	he	he
writes	write	writes
:	:	:

"	"	"
despite	despit	despite
these	these	these
documented	document	documented
cheats	cheat	cheat
,	,	,
i	i	i
have	have	have
to	to	to
say	say	say
that	that	that
in	in	in
real	real	real
-	-	-
world	world	world

applications	applic	application
the	the	the
hercules	hercul	hercules
graphite	graphit	graphite
adapter	adapt	adapter
actually	actual	actually
draws	draw	draw
faster	faster	faster
than	than	than

any	ani	any
other	other	other
display	display	display
adapter	adapt	adapter
in	in	in
the	the	the
industry	industri	industry
.	.	.

[	[	[
.	.	.
.	.	.
.	.	.
]	]	]
even	even	even
though	though	though
it	it	it
'	'	'
s	s	s

just	just	just
a	a	a
modest	modest	modest
isa	isa	isa
bus	bus	bus
card	card	card
,	,	,
it	it	it
outperformed	outperform	outperformed
every	everi	every
local	local	local
bus	bus	bus
adapter	adapt	adapter
i	i	i

have	have	have
,	,	,
including	includ	including
the	the	the
stealth	stealth	stealth
24	24	24
vlb	vlb	vlb
,	,	,
the	the	the
fahrenheit	fahrenheit	fahrenheit
1280va	1280va	1280va
/	/	/
vlb	vlb	vlb
,	,	,
the	the	the

ati	ati	ati
vlb	vlb	vlb
mach32	mach32	mach32
and	and	and
even	even	even
the	the	the
weitek	weitek	weitek
p9000	p9000	p9000
-	-	-
based	base	based
diamond	diamond	diamond
viper	viper	viper
vlb	vlb	vlb
.	.	.
"	"	"

this	this	this
kind	kind	kind
of	of	of
praise	prais	praise
is	is	is
enough	enough	enough
for	for	for
me	me	me
to	to	to
be	be	be
interested	interest	interested
in	in	in
it	it	it
,	,	,
bogus	bogus	bogus
winbench	winbench	winbench
or	or	or
not	not	not
!	!	!

:	:	:
)	)	)

>	>	>
when	when	when
and	and	and
if	if	if
you	you	you
get	get	get
one	one	one
send	send	send
me	me	me
mail	mail	mail
.	.	.
.	.	.

i	i	i
might	might	might
buy	buy	buy
that	that	that
ati	ati	ati
gu	gu	gu
+	+	+
off	off	off

>	>	>
you	you	you
.	.	.
.	.	.

9	9	9
-	-	-
)	)	)

i	i	i
already	alreadi	already
returned	return	returned
the	the	the
ati	ati	ati
gu	gu	gu
+	+	+
.	.	.

my	my	my
dealer	dealer	dealer
had	had	had
sold	sold	sold
eight	eight	eight
of	of	of
them	them	them
,	,	,
and	and	and
seven	seven	seven
were	were	were
returned	return	returned
to	to	to
him	him	him
.	.	.

i	i	i
'	'	'
m	m	m
now	now	now
(	(	(
temporarily	temporarili	temporarily
)	)	)
back	back	back
to	to	to
running	run	running
an	an	an
original	origin	original
ati	ati	ati
gu	gu	gu
,	,	,
until	until	until
i	i	i
get	get	get
my	my	my
graphite	graphit	graphite
.	.	.

and	and	and
,	,	,
yes	yes	yes
,	,	,
the	the	the
gu	gu	gu
is	is	is
faster	faster	faster
in	in	in
my	my	my
16	16	16
mb	mb	mb
system	system	system
than	than	than
the	the	the
gu	gu	gu
+	+	+
,	,	,
especially	especi	especially
in	in	in
bitmap	bitmap	bitmap
handling	handl	handling
(	(	(
that	that	that
'	'	'
s	s	s
where	where	where
you	you	you
use	use	use
bitblits	bitblit	bitblits
)	)	)
.	.	.

hercules	hercul	hercules
has	has	ha
a	a	a
promotion	promot	promotion
available	avail	available
for	for	for
vars	var	var
and	and	and
software	softwar	software
developers	develop	developer
:	:	:
you	you	you

can	can	can
buy	buy	buy
one	one	one
graphite	graphit	graphite
or	or	or
graphite	graphit	graphite
vlb	vlb	vlb
for	for	for
50	50	50
%	%	%
off	off	off
list	list	list
to	to	to
try	tri	try
it	it	it
out	out	out
.	.	.

at	at	at
just	just	just
$	$	$
199	199	199
for	for	for
graphite	graphit	graphite
or	or	or
$	$	$
249	249	249
for	for	for
the	the	the
vlb	vlb	vlb
version	version	version
i	i	i
decided	decid	decided
it	it	it
was	was	wa
worth	worth	worth
trying	tri	trying
(	(	(
i	i	i
'	'	'
m	m	m
supposed	suppos	supposed
to	to	to
get	get	get
the	the	the
vlb	vlb	vlb
board	board	board
within	within	within
two	two	two
weeks	week	week
)	)	)
.	.	.

i	i	i
'	'	'
ll	ll	ll
post	post	post
my	my	my
impressions	impress	impression
when	when	when
i	i	i
get	get	get
it	it	it
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-

[	[	[
/	/	/
tom	tom	tom
haapanen	haapanen	haapanen
-	-	-
-	-	-
tomh@metrics.com	tomh@metrics.com	tomh@metrics.com
-	-	-
-	-	-
software	softwar	software
metrics	metric	metric
inc	inc	inc
-	-	-
-	-	-
waterloo	waterloo	waterloo
,	,	,
ont	ont	ont
]	]	]

[	[	[
"	"	"
stick	stick	stick
your	your	your
index	index	index
fingers	finger	finger
into	into	into
both	both	both
corners	corner	corner
of	of	of
your	your	your
mouth	mouth	mouth
.	.	.

now	now	now
pull	pull	pull
]	]	]

[	[	[
up	up	up
.	.	.

that	that	that
'	'	'
s	s	s
how	how	how
the	the	the
corrado	corrado	corrado
makes	make	make
you	you	you
feel	feel	feel
.	.	.
"	"	"
-	-	-
-	-	-
car	car	car
,	,	,
january	januari	january
'	'	'
93	93	93
]	]	]
