the	the	the
permanent	perman	permanent
one	one	one
doesn	doesn	doesn
'	'	'
t	t	t
?	?	?

you	you	you
might	might	might
want	want	want
to	to	to
look	look	look
in	in	in
windows	window	window
faq	faq	faq
for	for	for
this	this	this
one	one	one
,	,	,
but	but	but
here	here	here
is	is	is
my	my	my
best	best	best
explanation	explan	explanation
.	.	.

but	but	but
i	i	i
can	can	can
'	'	'
t	t	t
guarantee	guarante	guarantee
that	that	that
i	i	i
'	'	'
m	m	m
not	not	not
way	way	way
off	off	off
base	base	base
.	.	.
.	.	.
.	.	.

the	the	the
permenant	permen	permenant
swap	swap	swap
file	file	file
is	is	is
read	read	read
/	/	/
written	written	written
to	to	to
by	by	by
windows	window	window
by	by	by
talking	talk	talking
directly	direct	directly
to	to	to
the	the	the
hard	hard	hard
disk	disk	disk
controller	control	controller
card	card	card
.	.	.

the	the	the
controller	control	controller
card	card	card
must	must	must
use	use	use
the	the	the
protocal	protoc	protocal
set	set	set
up	up	up
by	by	by
western	western	western
digital	digit	digital
(	(	(
or	or	or
something	someth	something
like	like	like
that	that	that
)	)	)
.	.	.

windows	window	window
creates	creat	creates
a	a	a
file	file	file
called	call	called
spart	spart	spart
.	.	.
par	par	par
in	in	in
your	your	your
windows	window	window
directory	directori	directory
that	that	that
points	point	point
to	to	to
that	that	that
file	file	file
.	.	.

it	it	it
then	then	then
uses	use	us
the	the	the
physical	physic	physical
information	inform	information
about	about	about
your	your	your
disk	disk	disk
to	to	to
index	index	index
to	to	to
information	inform	information
in	in	in
that	that	that
file	file	file
.	.	.

compressed	compress	compressed
disks	disk	disk
are	are	are
actually	actual	actually
"	"	"
logical	logic	logical
"	"	"
disks	disk	disk
.	.	.

these	these	these
disks	disk	disk
have	have	have
different	differ	different
characteristics	characterist	characteristic
than	than	than
the	the	the
actual	actual	actual
physical	physic	physical
disk	disk	disk
.	.	.

furthermore	furthermor	furthermore
,	,	,
the	the	the
information	inform	information
on	on	on
the	the	the
compressed	compress	compressed
disks	disk	disk
must	must	must
be	be	be
uncompressed	uncompress	uncompressed
before	befor	before
it	it	it
is	is	is
used	use	used
.	.	.

(	(	(
i	i	i
.	.	.
e	e	e
it	it	it
must	must	must
go	go	go
through	through	through
the	the	the
decompression	decompress	decompression
program	program	program
that	that	that
traps	trap	trap
disk	disk	disk
reads	read	read
at	at	at
the	the	the
operating	oper	operating
system	system	system
level	level	level
or	or	or
the	the	the
bios	bio	bios
level	level	level
)	)	)
.	.	.

because	becaus	because
of	of	of
this	this	this
"	"	"
inbetween	inbetween	inbetween
"	"	"
program	program	program
,	,	,
windows	window	window
cannot	cannot	cannot
use	use	use
direct	direct	direct
methods	method	method
to	to	to
read	read	read
from	from	from
the	the	the
"	"	"
logical	logic	logical
"	"	"
disk	disk	disk
.	.	.

a	a	a
permenant	permen	permenant
swap	swap	swap
file	file	file
is	is	is
only	onli	only
there	there	there
to	to	to
"	"	"
reserve	reserv	reserve
"	"	"
an	an	an
area	area	area
of	of	of
the	the	the
disk	disk	disk
that	that	that
windows	window	window
can	can	can
use	use	use
and	and	and
to	to	to
block	block	block
that	that	that
space	space	space
from	from	from
dos	dos	do
.	.	.

windows	window	window
would	would	would
theoretically	theoret	theoretically
not	not	not
even	even	even
have	have	have
to	to	to
access	access	access
the	the	the
file	file	file
from	from	from
dos	dos	do
to	to	to
use	use	use
that	that	that
disk	disk	disk
space	space	space
.	.	.

(	(	(
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
if	if	if
it	it	it
does	doe	doe
or	or	or
doesn	doesn	doesn
'	'	'
t	t	t
.	.	.
.	.	.
.	.	.
but	but	but
it	it	it
checks	check	check
for	for	for
it	it	it
somewhere	somewher	somewhere
everytime	everytim	everytime
you	you	you
boot	boot	boot
windows	window	window
.	.	.
)	)	)

a	a	a
temporary	temporari	temporary
swap	swap	swap
file	file	file
is	is	is
just	just	just
a	a	a
normal	normal	normal
dos	dos	do
file	file	file
that	that	that
is	is	is
accessed	access	accessed
by	by	by
windows	window	window
via	via	via
dos	dos	do
and	and	and
the	the	the
bios	bio	bios
.	.	.

if	if	if
a	a	a
disk	disk	disk
compression	compress	compression
program	program	program
or	or	or
other	other	other
tsr	tsr	tsr
is	is	is
loaded	load	loaded
the	the	the
file	file	file
access	access	access
must	must	must
go	go	go
through	through	through
dos	dos	do
.	.	.
.	.	.
.	.	.
tsr	tsr	tsr
'	'	'
s	s	s
(	(	(
disk	disk	disk
compression	compress	compression
)	)	)
.	.	.
.	.	.
.	.	.
and	and	and
bios	bio	bios
in	in	in
order	order	order
to	to	to
be	be	be
access	access	access
.	.	.

(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
never	never	never
use	use	use
a	a	a
temporary	temporari	temporary
swap	swap	swap
file	file	file
.	.	.
.	.	.
.	.	.
never	never	never
)	)	)

more	more	more
on	on	on
permenent	permen	permenent
swap	swap	swap
files	file	file
.	.	.
.	.	.
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
everyone	everyon	everyone
who	who	who
has	has	ha
an	an	an
uncompressed	uncompress	uncompressed
part	part	part
of	of	of
their	their	their
compressed	compress	compressed
hard	hard	hard
disk	disk	disk
has	has	ha
seen	seen	seen
the	the	the
message	messag	message
"	"	"
you	you	you
have	have	have
selected	select	selected
a	a	a
swap	swap	swap
file	file	file
greater	greater	greater
than	than	than
the	the	the
suggested	suggest	suggested
size	size	size
.	.	.
.	.	.
.	.	.
windows	window	window
will	will	will
only	onli	only
use	use	use
the	the	the
size	size	size
suggested	suggest	suggested
.	.	.
.	.	.
.	.	.
do	do	do
you	you	you
wan	wan	wan
'	'	'
t	t	t
to	to	to
create	creat	create
this	this	this
swap	swap	swap
file	file	file
anyway	anyway	anyway
"	"	"
or	or	or
something	someth	something
like	like	like
that	that	that
.	.	.

well	well	well
,	,	,
a	a	a
friend	friend	friend
of	of	of
mine	mine	mine
(	(	(
robert	robert	robert
)	)	)
called	call	called
microsoft	microsoft	microsoft
and	and	and
asked	ask	asked
them	them	them
what	what	what
and	and	and
why	whi	why
.	.	.

what	what	what
they	they	they
said	said	said
is	is	is
that	that	that
windows	window	window
checks	check	check
the	the	the
amount	amount	amount
of	of	of
free	free	free
disk	disk	disk
space	space	space
and	and	and
divides	divid	divide
that	that	that
number	number	number
by	by	by
2	2	2
.	.	.

then	then	then
it	it	it
checks	check	check
for	for	for
the	the	the
largest	largest	largest
contiguous	contigu	contiguous
block	block	block
of	of	of
free	free	free
disk	disk	disk
space	space	space
.	.	.

windows	window	window
then	then	then
suggests	suggest	suggests
the	the	the
smaller	smaller	smaller
of	of	of
the	the	the
two	two	two
numbers	number	number
.	.	.

they	they	they
also	also	also
said	said	said
that	that	that
under	under	under
absolutely	absolut	absolutely
no	no	no
circumstances	circumst	circumstance
.	.	.
.	.	.
.	.	.
none	none	none
!	!	!
.	.	.
.	.	.
.	.	.
will	will	will
windows	window	window
uses	use	us
a	a	a
swap	swap	swap
file	file	file
larger	larger	larger
than	than	than
the	the	the
suggested	suggest	suggested
size	size	size
.	.	.

well	well	well
.	.	.
.	.	.
.	.	.
that	that	that
'	'	'
s	s	s
what	what	what
he	he	he
said	said	said
!	!	!

i	i	i
call	call	call
bull	bull	bull
@	@	@
#	#	#
$	$	$
#	#	#
.	.	.

if	if	if
this	this	this
is	is	is
true	true	true
why	whi	why
does	doe	doe
windows	window	window
report	report	report
the	the	the
memory	memori	memory
is	is	is
available	avail	available
to	to	to
me	me	me
if	if	if
it	it	it
'	'	'
s	s	s
not	not	not
going	go	going
to	to	to
use	use	use
it	it	it
?	?	?

any	ani	any
takers	taker	taker
?	?	?

james	jame	james

(	(	(
if	if	if
this	this	this
doesn	doesn	doesn
'	'	'
t	t	t
get	get	get
to	to	to
the	the	the
net	net	net
,	,	,
will	will	will
someone	someon	someone
post	post	post
it	it	it
for	for	for
me	me	me
?	?	?

thanks	thank	thanks
)	)	)
