stable	stabl	stable
.	.	.

i	i	i
have	have	have
heard	heard	heard
complaints	complaint	complaint
from	from	from
people	peopl	people
about	about	about
the	the	the
nec	nec	nec
fg	fg	fg
series	seri	series
having	have	having
some	some	some
quality	qualiti	quality
control	control	control
problems	problem	problem
but	but	but
mine	mine	mine
has	has	ha
been	been	been
in	in	in
use	use	use
for	for	for
about	about	about
a	a	a
year	year	year
with	with	with
no	no	no
problems	problem	problem
at	at	at
all	all	all
.	.	.

there	there	there
was	was	wa
nothing	noth	nothing
really	realli	really
broken	broken	broken
with	with	with
the	the	the
viewsonic	viewson	viewsonic
but	but	but
overall	overal	overall
it	it	it
did	did	did
not	not	not
match	match	match
up	up	up
.	.	.

i	i	i
used	use	used
my	my	my
ati	ati	ati
graphics	graphic	graphic
ultra	ultra	ultra
in	in	in
setup	setup	setup
mode	mode	mode
to	to	to
push	push	push
the	the	the
frequencies	frequenc	frequency
to	to	to
their	their	their
limits	limit	limit
and	and	and
the	the	the
viewsonic	viewson	viewsonic
exhibited	exhibit	exhibited
some	some	some
problems	problem	problem
that	that	that
the	the	the
nec	nec	nec
did	did	did
not	not	not
.	.	.

i	i	i
personally	person	personally
like	like	like
the	the	the
non	non	non
-	-	-
etched	etch	etched
nec	nec	nec
with	with	with
the	the	the
ocli	oc	ocli
filter	filter	filter
and	and	and
the	the	the
tube	tube	tube
on	on	on
the	the	the
17	17	17
was	was	wa
not	not	not
as	as	a
nice	nice	nice
.	.	.

the	the	the
17	17	17
had	had	had
some	some	some
uncorrectable	uncorrect	uncorrectable
pincusion	pincus	pincusion
and	and	and
edge	edg	edge
distortion	distort	distortion
problems	problem	problem
.	.	.

also	also	also
,	,	,
it	it	it
would	would	would
change	chang	change
brightness	bright	brightness
when	when	when
i	i	i
switched	switch	switched
modes	mode	mode
and	and	and
i	i	i
was	was	wa
constantly	constant	constantly
having	have	having
to	to	to
fiddle	fiddl	fiddle
with	with	with
the	the	the
controls	control	control
.	.	.

and	and	and
the	the	the
yoke	yoke	yoke
was	was	wa
crooked	crook	crooked
and	and	and
i	i	i
had	had	had
no	no	no
way	way	way
to	to	to
compensate	compens	compensate
for	for	for
the	the	the
raster	raster	raster
that	that	that
tilted	tilt	tilted
downhill	downhil	downhill
.	.	.

on	on	on
the	the	the
postive	postiv	postive
side	side	side
,	,	,
although	although	although
not	not	not
as	as	a
handsome	handsom	handsome
as	as	a
the	the	the
nec	nec	nec
,	,	,
the	the	the
17	17	17
had	had	had
a	a	a
smaller	smaller	smaller
footprint	footprint	footprint
and	and	and
was	was	wa
not	not	not
as	as	a
heavy	heavi	heavy
.	.	.

i	i	i
have	have	have
heard	heard	heard
that	that	that
panasonic	panason	panasonic
owns	own	owns
viewsonic	viewson	viewsonic
and	and	and
the	the	the
model	model	model
17	17	17
is	is	is
being	be	being
sold	sold	sold
through	through	through
oem	oem	oem
channels	channel	channel
with	with	with
a	a	a
panasonic	panason	panasonic
label	label	label
on	on	on
it	it	it
.	.	.

if	if	if
it	it	it
'	'	'
s	s	s
available	avail	available
that	that	that
way	way	way
at	at	at
a	a	a
lower	lower	lower
cost	cost	cost
i	i	i
could	could	could
get	get	get
more	more	more
serious	serious	serious
about	about	about
it	it	it
.	.	.

for	for	for
now	now	now
the	the	the
nec	nec	nec
has	has	ha
my	my	my
vote	vote	vote
but	but	but
i	i	i
'	'	'
m	m	m
searching	search	searching
for	for	for
one	one	one
of	of	of
the	the	the
new	new	new
,	,	,
cheaper	cheaper	cheaper
,	,	,
nec	nec	nec
5fge	5fge	5fge
'	'	'
s	s	s
to	to	to
see	see	see
if	if	if
it	it	it
'	'	'
s	s	s
just	just	just
as	as	a
good	good	good
as	as	a
its	it	it
older	older	older
brother	brother	brother
the	the	the
5fg	5fg	5fg
before	befor	before
i	i	i
decide	decid	decide
which	which	which
one	one	one
to	to	to
buy	buy	buy
.	.	.

i	i	i
have	have	have
no	no	no
experience	experi	experience
with	with	with
the	the	the
nanao	nanao	nanao
.	.	.

i	i	i
can	can	can
never	never	never
keep	keep	keep
the	the	the
nanao	nanao	nanao
models	model	model
straight	straight	straight
and	and	and
don	don	don
'	'	'
t	t	t
have	have	have
any	ani	any
place	place	place
i	i	i
can	can	can
walk	walk	walk
in	in	in
to	to	to
get	get	get
a	a	a
good	good	good
comparison	comparison	comparison
of	of	of
all	all	all
models	model	model
.	.	.

-	-	-
-	-	-

standard	standard	standard
employer	employ	employer
disclaimers	disclaim	disclaimer
apply	appli	apply

-	-	-
-	-	-
keith	keith	keith
w	w	w
.	.	.

johnson	johnson	johnson
tektronix	tektronix	tektronix
,	,	,
gpi	gpi	gpi
/	/	/
nd	nd	nd
info	info	info
services	servic	service
,	,	,
wilsonville	wilsonvill	wilsonville
,	,	,
or	or	or
,	,	,
usa	usa	usa
internet	internet	internet
:	:	:
keith.w.johnson@tek.com	keith.w.johnson@tek.com	keith.w.johnson@tek.com
voice	voic	voice
:	:	:
503-685-2953	503-685-2953	503-685-2953
fax	fax	fax
:	:	:
503-682-3595	503-682-3595	503-682-3595
