i	i	i
figure	figur	figure
all	all	all
of	of	of
you	you	you
will	will	will
know	know	know
their	their	their
benefits	benefit	benefit
and	and	and
pitfalls	pitfal	pitfall

>	>	>
better	better	better
than	than	than
any	ani	any
salesperson	salesperson	salesperson
.	.	.

>	>	>

>	>	>
now	now	now
,	,	,
i	i	i
would	would	would
greatly	great	greatly
appreciate	appreci	appreciate
any	ani	any
information	inform	information
you	you	you
could	could	could
render	render	render
on	on	on
the	the	the
360	360	360

>	>	>
dpi	dpi	dpi
of	of	of
the	the	the
canon	canon	canon
bubblejet	bubblejet	bubblejet
vs	vs	v
.	.	.

the	the	the
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
deskjet	deskjet	deskjet
500	500	500
(	(	(
300	300	300
dpi	dpi	dpi
)	)	)
.	.	.

>	>	>
which	which	which
is	is	is
faster	faster	faster
?	?	?

is	is	is
there	there	there
a	a	a
noticeable	notic	noticeable
print	print	print
quality	qualiti	quality
difference	differ	difference
,	,	,
>	>	>
particularly	particular	particularly
in	in	in
graphics	graphic	graphic
?	?	?

which	which	which
will	will	will
handle	handl	handle
large	larg	large
documents	document	document
better	better	better
(	(	(
75	75	75

>	>	>
pages	page	page
or	or	or
more	more	more
)	)	)
-	-	-
-	-	-
any	ani	any
personal	person	personal
experience	experi	experience
on	on	on
either	either	either
will	will	will
be	be	be
appreciated	appreci	appreciated

>	>	>
here	here	here
?	?	?

which	which	which
works	work	work
better	better	better
under	under	under
windows	window	window
3	3	3
.	.	.
1	1	1
(	(	(
any	ani	any
driver	driver	driver
problems	problem	problem
,	,	,
etc	etc	etc
)	)	)
?	?	?

>	>	>
cost	cost	cost
of	of	of
memory	memori	memory
,	,	,
font	font	font
packages	packag	package
,	,	,
toner	toner	toner
cartridges	cartridg	cartridge
,	,	,
etc	etc	etc
?	?	?

basically	basic	basically
,	,	,
your	your	your

>	>	>
personal	person	personal
experiences	experi	experience
with	with	with
either	either	either
of	of	of
these	these	these
machines	machin	machine
is	is	is
highly	high	highly
desirable	desir	desirable
,	,	,
>	>	>
both	both	both
good	good	good
and	and	and
bad	bad	bad
.	.	.

>	>	>

>	>	>
advance	advanc	advance
kudos	kudo	kudos
and	and	and
thanks	thank	thanks
for	for	for
all	all	all
your	your	your
input	input	input
.	.	.

e	e	e
-	-	-
mail	mail	mail
or	or	or
news	news	news
posting	post	posting
is	is	is

>	>	>
readily	readili	readily
acceptable	accept	acceptable
,	,	,
but	but	but
e	e	e
-	-	-
mail	mail	mail
is	is	is
encouraged	encourag	encouraged
(	(	(
limits	limit	limit
bandwidth	bandwidth	bandwidth
)	)	)
.	.	.

>	>	>

>	>	>
-	-	-
-	-	-

>	>	>
sincerely	sincer	sincerely
,	,	,
>	>	>

>	>	>
robert	robert	robert
kayman	kayman	kayman
-	-	-
-	-	-
-	-	-
-	-	-
kayman@cs.stanford.edu	kayman@cs.stanford.edu	kayman@cs.stanford.edu
-	-	-
or	or	or
-	-	-
cpa@cs.stanford.edu	cpa@cs.stanford.edu	cpa@cs.stanford.edu

>	>	>

>	>	>
"	"	"
in	in	in
theory	theori	theory
,	,	,
theory	theori	theory
and	and	and
practice	practic	practice
are	are	are
the	the	the
same	same	same
.	.	.

in	in	in
practice	practic	practice
,	,	,
they	they	they
are	are	are
not	not	not
.	.	.
"	"	"

>	>	>
"	"	"
you	you	you
mean	mean	mean
you	you	you
want	want	want
the	the	the
revised	revis	revised
revision	revis	revision
of	of	of
the	the	the
original	origin	original
revised	revis	revised
revision	revis	revision

>	>	>
revised	revis	revised
?	?	?
!	!	!
?	?	?
!	!	!
"	"	"

sorry	sorri	sorry
for	for	for
the	the	the
followup	followup	followup
,	,	,
but	but	but
i	i	i
couldn	couldn	couldn
'	'	'
y	y	y
get	get	get
email	email	email
through	through	through
on	on	on
your	your	your
addresses	address	address
.	.	.

i	i	i
,	,	,
too	too	too
,	,	,
am	am	am
trying	tri	trying
to	to	to
decide	decid	decide
between	between	between
these	these	these
two	two	two
printers	printer	printer
,	,	,
and	and	and
i	i	i
would	would	would
like	like	like
to	to	to
hear	hear	hear
what	what	what
users	user	user
of	of	of
these	these	these
printers	printer	printer
have	have	have
to	to	to
say	say	say
about	about	about
the	the	the
questions	question	question
above	abov	above
.	.	.

thank	thank	thank
you	you	you
.	.	.

randy	randi	randy
randy@msc.cornell.edu	randy@msc.cornell.edu	randy@msc.cornell.edu
