.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
nt	nt	nt
.	.	.
misc	misc	misc

status	status	status
:	:	:
unmoderated	unmoder	unmoderated
.	.	.

purpose	purpos	purpose
:	:	:
miscellaneous	miscellan	miscellaneous
non	non	non
-	-	-
programming	program	programming
discussions	discuss	discussion
about	about	about
using	use	using
windows	window	window
nt	nt	nt
,	,	,
including	includ	including
issues	issu	issue
such	such	such
as	as	a
security	secur	security
,	,	,
networking	network	networking
features	featur	feature
,	,	,
console	consol	console

mode	mode	mode
and	and	and
windows	window	window
3	3	3
.	.	.
1	1	1
(	(	(
win16	win16	win16
)	)	)
compatability	compat	compatability
.	.	.

rationale	rational	rationale
:	:	:

microsoft	microsoft	microsoft
nt	nt	nt
is	is	is
the	the	the
newest	newest	newest
member	member	member
of	of	of
the	the	the
microsoft	microsoft	microsoft
windows	window	window
family	famili	family

of	of	of
operating	oper	operating
systems	system	system
(	(	(
or	or	or
operating	oper	operating
environments	environ	environment
for	for	for
those	those	those
who	who	who
wish	wish	wish

to	to	to
argue	argu	argue
about	about	about
the	the	the
meaning	mean	meaning
of	of	of
an	an	an
"	"	"
os	os	o
"	"	"
)	)	)
.	.	.

the	the	the
family	famili	family
ranges	rang	range
from	from	from

modular	modular	modular
windows	window	window
through	through	through
windows	window	window
3	3	3
.	.	.
1	1	1
and	and	and
windows	window	window
for	for	for
workgroups	workgroup	workgroups
to	to	to

windows	window	window
nt	nt	nt
at	at	at
the	the	the
high	high	high
end	end	end
.	.	.

to	to	to
date	date	date
,	,	,
microsoft	microsoft	microsoft
has	has	ha
shipped	ship	shipped
over	over	over

50	50	50
,	,	,
000	000	000
beta	beta	beta
copies	copi	copy
and	and	and
pre	pre	pre
-	-	-
release	releas	release
sdks	sdks	sdks
of	of	of
windows	window	window
nt	nt	nt
-	-	-
-	-	-
the	the	the

actual	actual	actual
release	releas	release
is	is	is
slated	slate	slated
for	for	for
may	may	may
/	/	/
june	june	june
'	'	'
93	93	93
.	.	.

while	while	while
windows	window	window
nt	nt	nt
has	has	ha
an	an	an
entirely	entir	entirely
new	new	new
design	design	design
internally	intern	internally
,	,	,
it	it	it
shares	share	share

an	an	an
application	applic	application
programming	program	programming
interface	interfac	interface
with	with	with
the	the	the
other	other	other
members	member	member
of	of	of
the	the	the

windows	window	window
family	famili	family
;	;	;
its	it	it
win32	win32	win32
api	api	api
includes	includ	includes
the	the	the
win16	win16	win16
api	api	api
used	use	used
in	in	in
win	win	win
-	-	-

dows	dow	dows
3	3	3
.	.	.
1	1	1
,	,	,
and	and	and
the	the	the
win32s	win32	win32s
api	api	api
subset	subset	subset
(	(	(
win32	win32	win32
less	less	less
threads	thread	thread
,	,	,
networking	network	networking

and	and	and
security	secur	security
)	)	)
can	can	can
be	be	be
used	use	used
to	to	to
create	creat	create
32	32	32
-	-	-
bit	bit	bit
applications	applic	application
for	for	for

windows	window	window
3	3	3
.	.	.
1	1	1
.	.	.

the	the	the
user	user	user
interface	interfac	interface
is	is	is
also	also	also
practically	practic	practically
identical	ident	identical
to	to	to
that	that	that
of	of	of
windows	window	window

3	3	3
.	.	.
1	1	1
,	,	,
with	with	with
the	the	the
addition	addit	addition
of	of	of
logins	login	logins
and	and	and
a	a	a
few	few	few
other	other	other
features	featur	feature
.	.	.

it	it	it
uses	use	us

program	program	program
manager	manag	manager
,	,	,
file	file	file
manager	manag	manager
and	and	and
other	other	other
applets	applet	applet
,	,	,
and	and	and
generally	general	generally
pre	pre	pre
-	-	-

sents	sent	sent
an	an	an
identical	ident	identical
appearance	appear	appearance
to	to	to
the	the	the
user	user	user
.	.	.

many	mani	many
of	of	of
the	the	the
announced	announc	announced

windows	window	window
nt	nt	nt
applications	applic	application
are	are	are
ports	port	port
of	of	of
existing	exist	existing
windows	window	window
3	3	3
.	.	.
1	1	1
apps	app	apps
,	,	,
and	and	and

nt	nt	nt
also	also	also
runs	run	run
existing	exist	existing
3	3	3
.	.	.
1	1	1
applications	applic	application
.	.	.

thus	thus	thus
,	,	,
it	it	it
appears	appear	appears
logical	logic	logical
that	that	that
windows	window	window
nt	nt	nt
should	should	should
share	share	share
the	the	the
following	follow	following

groups	group	group
with	with	with
the	the	the
other	other	other
members	member	member
of	of	of
the	the	the
windows	window	window
family	famili	family
:	:	:

comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
apps	app	apps

comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
programmer	programm	programmer
.	.	.
tools	tool	tool

comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
programmer	programm	programmer
.	.	.
misc	misc	misc

comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
programmer	programm	programmer
.	.	.
win32	win32	win32

the	the	the
following	follow	following
groups	group	group
are	are	are
also	also	also
clearly	clear	clearly
applicable	applic	applicable
to	to	to
windows	window	window
nt	nt	nt
as	as	a

well	well	well
as	as	a
windows	window	window
3	3	3
.	.	.
1	1	1
:	:	:

comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
announce	announc	announce

comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
advocacy	advocaci	advocacy

in	in	in
conclusion	conclus	conclusion
,	,	,
the	the	the
only	onli	only
clear	clear	clear
argument	argument	argument
for	for	for
the	the	the
separation	separ	separation
of	of	of
the	the	the

windows	window	window
3	3	3
.	.	.
1	1	1
and	and	and
windows	window	window
nt	nt	nt
hierarchies	hierarchi	hierarchy
is	is	is
different	differ	different
internal	intern	internal

structures	structur	structure
of	of	of
windows	window	window
3	3	3
.	.	.
1	1	1
and	and	and
windows	window	window
nt	nt	nt
.	.	.

and	and	and
yet	yet	yet
operating	oper	operating

systems	system	system
such	such	such
as	as	a
os	os	o
/	/	/
2	2	2
,	,	,
macintosh	macintosh	macintosh
os	os	o
,	,	,
xenix	xenix	xenix
and	and	and
coherent	coher	coherent
all	all	all
have	have	have

undergone	undergon	undergone
major	major	major
rewrites	rewrit	rewrite
without	without	without
having	have	having
been	been	been
split	split	split
into	into	into
separate	separ	separate

newsgroup	newsgroup	newsgroup
hierarchies	hierarchi	hierarchy
.	.	.

further	further	further
,	,	,
windows	window	window
3	3	3
.	.	.
1	1	1
is	is	is
due	due	due
for	for	for
a	a	a
major	major	major
rewrite	rewrit	rewrite
itself	itself	itself
in	in	in
1994	1994	1994
-	-	-
-	-	-

when	when	when
the	the	the
fully	fulli	fully
32	32	32
-	-	-
bit	bit	bit
,	,	,
protected	protect	protected
-	-	-
mode	mode	mode
and	and	and
with	with	with
-	-	-
dos	dos	do
-	-	-
built	built	built
-	-	-
in	in	in
next	next	next
-	-	-

generation	generat	generation
windows	window	window
,	,	,
"	"	"
chicago	chicago	chicago
"	"	"
,	,	,
debuts	debut	debut
next	next	next
year	year	year
,	,	,
surely	sure	surely
it	it	it
should	should	should

remain	remain	remain
in	in	in
the	the	the
same	same	same
hierarchy	hierarchi	hierarchy
.	.	.

and	and	and
what	what	what
,	,	,
then	then	then
,	,	,
would	would	would
be	be	be
the	the	the
jus	jus	jus
-	-	-

tification	tific	tification
for	for	for
separating	separ	separating
windows	window	window
nt	nt	nt
from	from	from
other	other	other
windows	window	window
versions	version	version
?	?	?

discussion	discuss	discussion
period	period	period
:	:	:

the	the	the
discussion	discuss	discussion
period	period	period
will	will	will
run	run	run
from	from	from
27	27	27
april	april	april
,	,	,
1992	1992	1992
to	to	to
18	18	18
may	may	may
,	,	,
1993	1993	1993
.	.	.

voting	vote	voting
:	:	:

the	the	the
cfv	cfv	cfv
(	(	(
call	call	call
for	for	for
votes	vote	vote
)	)	)
will	will	will
be	be	be
issued	issu	issued
around	around	around
19	19	19
may	may	may
,	,	,
1993	1993	1993
,	,	,
based	base	based
on	on	on

the	the	the
feedback	feedback	feedback
received	receiv	received
during	dure	during
the	the	the
discussion	discuss	discussion
period	period	period
.	.	.

no	no	no
votes	vote	vote
will	will	will

be	be	be
accepted	accept	accepted
prior	prior	prior
to	to	to
the	the	the
cfv	cfv	cfv
.	.	.

-	-	-
-	-	-

[	[	[
/	/	/
tom	tom	tom
haapanen	haapanen	haapanen
-	-	-
-	-	-
tomh@metrics.com	tomh@metrics.com	tomh@metrics.com
-	-	-
-	-	-
software	softwar	software
metrics	metric	metric
inc	inc	inc
-	-	-
-	-	-
waterloo	waterloo	waterloo
,	,	,
ont	ont	ont
]	]	]

[	[	[
"	"	"
stick	stick	stick
your	your	your
index	index	index
fingers	finger	finger
into	into	into
both	both	both
corners	corner	corner
of	of	of
your	your	your
mouth	mouth	mouth
.	.	.

now	now	now
pull	pull	pull
]	]	]

[	[	[
up	up	up
.	.	.

that	that	that
'	'	'
s	s	s
how	how	how
the	the	the
corrado	corrado	corrado
makes	make	make
you	you	you
feel	feel	feel
.	.	.
"	"	"
-	-	-
-	-	-
car	car	car
,	,	,
january	januari	january
'	'	'
93	93	93
]	]	]
