it	it	it
is	is	is
the	the	the
same	same	same
price	price	price
as	as	a
the	the	the
stealth	stealth	stealth
card	card	card
.	.	.

plus	plus	plus
it	it	it
is	is	is
also	also	also
based	base	based
on	on	on
s3	s3	s3
928	928	928
chip	chip	chip
the	the	the
newest	newest	newest
and	and	and
fastest	fastest	fastest
chip	chip	chip
from	from	from
s3	s3	s3
.	.	.

everyone	everyon	everyone
,	,	,
if	if	if
you	you	you
are	are	are
looking	look	looking
for	for	for
a	a	a
card	card	card
,	,	,
see	see	see
the	the	the
april	april	april
issue	issu	issue
of	of	of
pc	pc	pc
magazine	magazin	magazine
for	for	for
their	their	their
review	review	review
.	.	.

they	they	they
noted	note	noted
this	this	this
person	person	person
'	'	'
s	s	s
problem	problem	problem
with	with	with
dos	dos	do
.	.	.

the	the	the
stealth	stealth	stealth
card	card	card
is	is	is
not	not	not
a	a	a
very	veri	very
good	good	good
dos	dos	do
performer	perform	performer
.	.	.

the	the	the
actix	actix	actix
card	card	card
is	is	is
rated	rate	rated
the	the	the
best	best	best
in	in	in
this	this	this
chip	chip	chip
class	class	class
(	(	(
non	non	non
local	local	local
bus	bus	bus
)	)	)
.	.	.

it	it	it
got	got	got
glowing	glow	glowing
reports	report	report
from	from	from
the	the	the
magazine	magazin	magazine
(	(	(
was	was	wa
a	a	a
best	best	best
buy	buy	buy
)	)	)
and	and	and
i	i	i
called	call	called
them	them	them
directly	direct	directly
and	and	and
they	they	they
just	just	just
updated	updat	updated
their	their	their
windows	window	window
drivers	driver	driver
last	last	last
week	week	week
!	!	!

they	they	they
have	have	have
a	a	a
bulletin	bulletin	bulletin
board	board	board
to	to	to
get	get	get
the	the	the
latest	latest	latest
drivers	driver	driver
.	.	.

though	though	though
somone	somon	somone
posted	post	posted
that	that	that
this	this	this
bbs	bbs	bb
was	was	wa
at	at	at
2400	2400	2400
.	.	.

at	at	at
any	ani	any
rate	rate	rate
,	,	,
the	the	the
actix	actix	actix
graphics	graphic	graphic
engine	engin	engine
ultra	ultra	ultra
outperforms	outperform	outperforms
all	all	all
the	the	the
other	other	other
cards	card	card
in	in	in
the	the	the
928	928	928
class	class	class
(	(	(
based	base	based
on	on	on
the	the	the
winmark	winmark	winmark
results	result	result
)	)	)
.	.	.

if	if	if
you	you	you
are	are	are
looking	look	looking
for	for	for
the	the	the
all	all	all
around	around	around
best	best	best
dos	dos	do
/	/	/
windows	window	window
performance	perform	performance
check	check	check
out	out	out
the	the	the
actix	actix	actix
card	card	card
.	.	.

their	their	their
1	1	1
-	-	-
800	800	800
number	number	number
is	is	is
927	927	927
-	-	-
5557	5557	5557
.	.	.

p	p	p
.	.	.
s	s	s
.	.	.
the	the	the
article	articl	article
in	in	in
pc	pc	pc
magazine	magazin	magazine
noted	note	noted
that	that	that
if	if	if
you	you	you
are	are	are
a	a	a
regular	regular	regular
dos	dos	do
user	user	user
(	(	(
ie	ie	ie
:	:	:
games	game	game
)	)	)
then	then	then
you	you	you
should	should	should
also	also	also
check	check	check
out	out	out
the	the	the
801	801	801
chip	chip	chip
from	from	from
s3	s3	s3
.	.	.

it	it	it
apparently	appar	apparently
scores	score	score
just	just	just
as	as	a
well	well	well
and	and	and
in	in	in
many	mani	many
cases	case	case
slightly	slight	slightly
better	better	better
in	in	in
dos	dos	do
than	than	than
the	the	the
928	928	928
chip	chip	chip

(	(	(
ie	ie	ie
:	:	:
stealth	stealth	stealth
and	and	and
actix	actix	actix
cards	card	card
.	.	.
)	)	)
they	they	they
have	have	have
"	"	"
comparable	compar	comparable
"	"	"
windows	window	window
performance	perform	performance
and	and	and
are	are	are
cheaper	cheaper	cheaper
to	to	to
buy	buy	buy
.	.	.

eric	eric	eric
