.	.	.
0	0	0
(	(	(
and	and	and
visual	visual	visual
c	c	c
+	+	+
+	+	+
)	)	)
are	are	are
very	veri	very
good	good	good
,	,	,
they	they	they
already	alreadi	already
have	have	have
a	a	a
version	version	version
for	for	for
nt	nt	nt
,	,	,
it	it	it
comes	come	come
with	with	with
source	sourc	source
code	code	code
,	,	,
and	and	and
is	is	is
very	veri	very
close	close	close
to	to	to
the	the	the
navtive	navtiv	navtive
api	api	api
.	.	.

it	it	it
also	also	also
as	as	a
some	some	some
classes	class	class
to	to	to
manage	manag	manage
data	data	data
structures	structur	structure
.	.	.
.	.	.
.	.	.

.	.	.
.	.	.
.	.	.
stefan	stefan	stefan

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

stefan	stefan	stefan
olson	olson	olson
mail	mail	mail
:	:	:
stefan@olson.acme.gen.nz	stefan@olson.acme.gen.nz	stefan@olson.acme.gen.nz

kindness	kind	kindness
in	in	in
giving	give	giving
creates	creat	creates
love	love	love
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
