and	and	and
the	the	the
seven	seven	seven
beep	beep	beep
code	code	code
meant	meant	meant
a	a	a
problem	problem	problem
with	with	with
interrupts	interrupt	interrupt
.	.	.

the	the	the
machine	machin	machine
has	has	ha
the	the	the
following	follow	following
configuration	configur	configuration
and	and	and
files	file	file
:	:	:

486dx	486dx	486dx
-	-	-
33	33	33
ami	ami	ami
bios	bio	bios
5	5	5
.	.	.
25	25	25
and	and	and
3	3	3
.	.	.
5	5	5
floppies	floppi	floppy
170	170	170
meg	meg	meg
ide	ide	ide
hard	hard	hard
drive	drive	drive
256k	256k	256k
cache	cach	cache
microsoft	microsoft	microsoft
compatible	compat	compatible
mouse	mous	mouse
on	on	on
com1	com1	com1
citizen	citizen	citizen
gsx	gsx	gsx
-	-	-
145	145	145
on	on	on
lpt1	lpt1	lpt1
ni	ni	ni
supervga	supervga	supervga
monitor	monitor	monitor
with	with	with
vesa	vesa	vesa
windows	window	window
accelerator	acceler	accelerator
card	card	card
w	w	w
/	/	/
1meg	1meg	1meg
two	two	two
vesa	vesa	vesa
slots	slot	slot
windows	window	window
3	3	3
.	.	.
1	1	1
dos	dos	do
5	5	5
.	.	.
0	0	0

config	config	config
.	.	.
sys	sys	sys

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
device	devic	device
=	=	=
c	c	c
:	:	:
\	\	\
windows	window	window
\	\	\
himem	himem	himem
.	.	.
sys	sys	sys
dos	dos	do
=	=	=
high	high	high
devicehigh	devicehigh	devicehigh
=	=	=
c	c	c
:	:	:
\	\	\
dos	dos	do
\	\	\
setver	setver	setver
.	.	.
exe	exe	exe
files	file	file
=	=	=
20	20	20
buffers	buffer	buffer
=	=	=
20	20	20
stacks	stack	stack
=	=	=
9	9	9
,	,	,
128	128	128

autoexec	autoexec	autoexec
.	.	.
bat	bat	bat

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

@	@	@
echo	echo	echo
off	off	off
lh	lh	lh
c	c	c
:	:	:
\	\	\
windows	window	window
\	\	\
smartdrv	smartdrv	smartdrv
.	.	.
exe	exe	exe
1024	1024	1024
prompt	prompt	prompt
$	$	$
p	p	p
$	$	$
g	g	g
path	path	path
c	c	c
:	:	:
\	\	\
dos	dos	do
;	;	;
c	c	c
:	:	:
\	\	\
windows	window	window
;	;	;
c	c	c
:	:	:
\	\	\
mouse	mous	mouse
lh	lh	lh
c	c	c
:	:	:
\	\	\
mouse	mous	mouse
\	\	\
mouse	mous	mouse
set	set	set
temp	temp	temp
=	=	=
c	c	c
:	:	:
\	\	\
dos	dos	do
lh	lh	lh
c	c	c
:	:	:
\	\	\
dos	dos	do
\	\	\
doskey	doskey	doskey

when	when	when
the	the	the
machine	machin	machine
freezes	freez	freeze
,	,	,
i	i	i
can	can	can
'	'	'
t	t	t
use	use	use
the	the	the
mouse	mous	mouse
or	or	or
keyboard	keyboard	keyboard
or	or	or
use	use	use
ctrl	ctrl	ctrl
-	-	-
alt	alt	alt
-	-	-
del	del	del
to	to	to
reboot	reboot	reboot
.	.	.

if	if	if
any	ani	any
one	one	one
can	can	can
give	give	give
me	me	me
any	ani	any
help	help	help
,	,	,
i	i	i
would	would	would
greatly	great	greatly
appreciate	appreci	appreciate
it	it	it
.	.	.

if	if	if
anyone	anyon	anyone
can	can	can
help	help	help
configure	configur	configure
this	this	this
machine	machin	machine
for	for	for
the	the	the
best	best	best
efficiency	effici	efficiency
(	(	(
memory	memori	memory
wise	wise	wise
)	)	)
i	i	i
would	would	would
appreciate	appreci	appreciate
that	that	that
also	also	also
.	.	.

-	-	-
-	-	-
douglas	dougla	douglas
b	b	b
.	.	.

dodson	dodson	dodson
internet	internet	internet
:	:	:
dbd@icf.hrb.com	dbd@icf.hrb.com	dbd@icf.hrb.com
hrb	hrb	hrb
systems	system	system
,	,	,
inc	inc	inc
.	.	.

state	state	state
college	colleg	college
,	,	,
pa	pa	pa
usa	usa	usa
16804	16804	16804

disclaimer	disclaim	disclaimer
!	!	!

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
any	ani	any
ideas	idea	idea
or	or	or
opinions	opinion	opinion
expressed	express	expressed
here	here	here
do	do	do
not	not	not
necessarily	necessarili	necessarily
reflect	reflect	reflect
the	the	the
ideas	idea	idea
or	or	or
opinions	opinion	opinion
of	of	of
hrb	hrb	hrb
.	.	.
