know	know	know
about	about	about
today	today	today
'	'	'
s	s	s
risc	risc	risc
processors	processor	processor
.	.	.

it	it	it
is	is	is
true	true	true
that	that	that
there	there	there
are	are	are
fewer	fewer	fewer
instructions	instruct	instruction
,	,	,
but	but	but
what	what	what
is	is	is
not	not	not
commonly	common	commonly
known	known	known
is	is	is
that	that	that
this	this	this
causes	caus	cause
the	the	the
size	size	size
of	of	of
your	your	your
executables	execut	executables
to	to	to
swell	swell	swell
,	,	,
so	so	so
that	that	that
in	in	in
some	some	some
cases	case	case
performance	perform	performance
is	is	is
similar	similar	similar
for	for	for
larger	larger	larger
applications	applic	application
.	.	.

as	as	a
a	a	a
compromise	compromis	compromise
,	,	,
many	mani	many
risc	risc	risc
processors	processor	processor
today	today	today
are	are	are
actually	actual	actually
a	a	a
cross	cross	cross
between	between	between
a	a	a
reduced	reduc	reduced
instructions	instruct	instruction
set	set	set
,	,	,
and	and	and
a	a	a
complex	complex	complex
one	one	one
.	.	.

this	this	this
is	is	is
not	not	not
to	to	to
say	say	say
that	that	that
there	there	there
is	is	is
no	no	no
future	futur	future
in	in	in
cisc	cisc	cisc
processors	processor	processor
,	,	,
intel	intel	intel
has	has	ha
certainly	certain	certainly
proved	prove	proved
that	that	that
.	.	.

what	what	what
i	i	i
want	want	want
to	to	to
know	know	know
,	,	,
is	is	is
what	what	what
does	doe	doe
this	this	this
have	have	have
to	to	to
do	do	do
with	with	with
this	this	this
group	group	group
?	?	?

-	-	-
dave	dave	dave

subject	subject	subject
:	:	:
re	re	re
:	:	:
wp	wp	wp
-	-	-
pcf	pcf	pcf
,	,	,
linux	linux	linux
,	,	,
risc	risc	risc
?	?	?

newsgroups	newsgroup	newsgroups
:	:	:
comp	comp	comp
.	.	.
unix	unix	unix
.	.	.
dos	dos	do
-	-	-
under	under	under
-	-	-
unix	unix	unix
,	,	,
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
ibm	ibm	ibm
.	.	.
pc	pc	pc
.	.	.
misc	misc	misc
,	,	,
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
ibm	ibm	ibm
.	.	.
pc	pc	pc
.	.	.
net	net	net
,	,	,
comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
apps	app	apps
,	,	,
comp	comp	comp
.	.	.
os	os	o
.	.	.
ms	ms	m
-	-	-
windows	window	window
.	.	.
misc	misc	misc
,	,	,
alt	alt	alt
.	.	.
uu	uu	uu
.	.	.
comp	comp	comp
.	.	.
os	os	o
.	.	.
linux	linux	linux
.	.	.
questions	question	question
,	,	,
comp	comp	comp
.	.	.
apps	app	apps
.	.	.
spreadsheets	spreadsheet	spreadsheet
,	,	,
comp	comp	comp
.	.	.
misc	misc	misc
,	,	,
alt	alt	alt
.	.	.
os	os	o
.	.	.
linux	linux	linux
,	,	,
comp	comp	comp
.	.	.
os	os	o
.	.	.
linux	linux	linux
,	,	,
man	man	man
.	.	.
linux	linux	linux

references	refer	reference
:	:	:
<	<	<
1qu8ud	1qu8ud	1qu8ud
$	$	$
2hd@sunb.ocs.mq.edu.au	2hd@sunb.ocs.mq.edu.au	2hd@sunb.ocs.mq.edu.au
>	>	>

from	from	from
article	articl	article
<	<	<
1qu8ud	1qu8ud	1qu8ud
$	$	$
2hd@sunb.ocs.mq.edu.au	2hd@sunb.ocs.mq.edu.au	2hd@sunb.ocs.mq.edu.au
>	>	>
,	,	,
by	by	by
eugene@mpce.mq.edu.au	eugene@mpce.mq.edu.au	eugene@mpce.mq.edu.au
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c5o1yq.m34@csie.nctu.edu.tw	c5o1yq.m34@csie.nctu.edu.tw	c5o1yq.m34@csie.nctu.edu.tw
>	>	>
ghhwang@csie.nctu.edu.tw	ghhwang@csie.nctu.edu.tw	ghhwang@csie.nctu.edu.tw
(	(	(
ghhwang	ghhwang	ghhwang
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
dear	dear	dear
friend	friend	friend
,	,	,
>	>	>
>	>	>
the	the	the
risc	risc	risc
means	mean	mean
"	"	"
reduced	reduc	reduced
instruction	instruct	instruction
set	set	set
computer	comput	computer
"	"	"
.	.	.

the	the	the
risc	risc	risc
usually	usual	usually
has	has	ha

>	>	>
>	>	>
small	small	small
instruction	instruct	instruction
set	set	set
so	so	so
as	as	a
to	to	to
reduce	reduc	reduce
the	the	the
circuit	circuit	circuit
complex	complex	complex
and	and	and
can	can	can
increase	increas	increase

>	>	>
>	>	>
the	the	the
clock	clock	clock
rate	rate	rate
to	to	to
have	have	have
a	a	a
high	high	high
performance	perform	performance
.	.	.

you	you	you
can	can	can
read	read	read
some	some	some
books	book	book
about	about	about

>	>	>
>	>	>
computer	comput	computer
architecture	architectur	architecture
for	for	for
more	more	more
information	inform	information
about	about	about
risc	risc	risc
.	.	.

>	>	>

>	>	>
hmm	hmm	hmm
.	.	.
.	.	.
.	.	.

not	not	not
that	that	that
i	i	i
am	am	am
an	an	an
authority	author	authority
on	on	on
risc	risc	risc
;	;	;
-	-	-
)	)	)
but	but	but
i	i	i
clearly	clear	clearly
remember	rememb	remember

>	>	>
reading	read	reading
that	that	that
the	the	the
instruction	instruct	instruction
set	set	set
on	on	on
risc	risc	risc
cpus	cpus	cpu
is	is	is
rather	rather	rather
large	larg	large
.	.	.

>	>	>
the	the	the
difference	differ	difference
is	is	is
in	in	in
addressing	address	addressing
modes	mode	mode
-	-	-
risc	risc	risc
instruction	instruct	instruction
sets	set	set
are	are	are
not	not	not

>	>	>
as	as	a
orthogonal	orthogon	orthogonal
is	is	is
cisc	cisc	cisc
.	.	.

>	>	>

>	>	>
-	-	-
-	-	-

>	>	>
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

>	>	>
|	|	|
some	some	some
people	peopl	people
say	say	say
it	it	it
'	'	'
s	s	s
fun	fun	fun
,	,	,
but	but	but
i	i	i
think	think	think
it	it	it
'	'	'
s	s	s
very	veri	very
serious	serious	serious
.	.	.

|	|	|

>	>	>
|	|	|
eugene@macadam.mpce.mq.edu.au	eugene@macadam.mpce.mq.edu.au	eugene@macadam.mpce.mq.edu.au
|	|	|

>	>	>
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

-	-	-
-	-	-
dave	dave	dave
siegel	siegel	siegel
(	(	(
ds4	ds4	ds4
)	)	)
president	presid	president
,	,	,
rtd	rtd	rtd
systems	system	system
and	and	and
networking	network	networking
,	,	,
inc	inc	inc
.	.	.

president	presid	president
,	,	,
uofaz	uofaz	uofaz
hardware	hardwar	hardware
and	and	and
computing	comput	computing
knowledge	knowledg	knowledge
society	societi	society
(	(	(
hacks	hack	hack
)	)	)
dsiegel@cs.arizona.edu	dsiegel@cs.arizona.edu	dsiegel@cs.arizona.edu
*	*	*
*	*	*
*	*	*
*	*	*
dsiegel@hacks.arizona.edu	dsiegel@hacks.arizona.edu	dsiegel@hacks.arizona.edu
*	*	*
*	*	*
*	*	*
*	*	*
dsiegel@rtd.com	dsiegel@rtd.com	dsiegel@rtd.com
