begins	begin	begin
to	to	to

dwindle	dwindl	dwindle
in	in	in
the	the	the
face	face	face
of	of	of
competition	competit	competition
.	.	.

this	this	this
allows	allow	allows
them	them	them
to	to	to
shift	shift	shift
people	peopl	people
to	to	to

maintenance	mainten	maintenance
,	,	,
as	as	a
well	well	well
as	as	a
design	design	design
efforts	effort	effort
for	for	for
level	level	level
3	3	3
.	.	.

q	q	q
:	:	:
do	do	do
we	we	we
duplicate	duplic	duplicate
the	the	the
bugs	bug	bug
,	,	,
or	or	or
do	do	do
we	we	we
make	make	make
it	it	it
work	work	work
correctly	correct	correctly
?	?	?

from	from	from
the	the	the
laserwriter	laserwrit	laserwriter
to	to	to
the	the	the
laserjet	laserjet	laserjet
4	4	4
there	there	there
have	have	have
been	been	been
bugs	bug	bug
.	.	.

(	(	(
if	if	if
i	i	i
had	had	had

a	a	a
number	number	number
to	to	to
call	call	call
at	at	at
hp	hp	hp
or	or	or
adobe	adob	adobe
,	,	,
they	they	they
'	'	'
ld	ld	ld
have	have	have
heard	heard	heard
from	from	from
me	me	me
.	.	.
)	)	)
deciding	decid	deciding

which	which	which
approach	approach	approach
to	to	to
take	take	take
depends	depend	depends
on	on	on
which	which	which
printer	printer	printer
you	you	you
want	want	want
to	to	to
emulate	emul	emulate
.	.	.

q	q	q
:	:	:
do	do	do
we	we	we
follow	follow	follow
the	the	the
red	red	red
book	book	book
,	,	,
or	or	or
do	do	do
we	we	we
follow	follow	follow
someone	someon	someone
'	'	'
s	s	s
implementation	implement	implementation
?	?	?

without	without	without
a	a	a
doubt	doubt	doubt
,	,	,
there	there	there
are	are	are
differences	differ	difference
between	between	between
the	the	the
red	red	red
book	book	book
and	and	and
adobe	adob	adobe
'	'	'
s	s	s

ps	ps	p
.	.	.

with	with	with
level	level	level
2	2	2
many	mani	many
issues	issu	issue
have	have	have
been	been	been
refined	refin	refined
but	but	but
the	the	the
red	red	red
book	book	book
does	doe	doe

leave	leav	leave
big	big	big
,	,	,
big	big	big
holes	hole	hole
in	in	in
the	the	the
implementation	implement	implementation
specific	specif	specific
stuff	stuff	stuff
.	.	.

it	it	it
would	would	would
be	be	be

nice	nice	nice
it	it	it
the	the	the
red	red	red
bood	bood	bood
at	at	at
least	least	least
pined	pine	pined
things	thing	thing
down	down	down
enough	enough	enough
so	so	so
that	that	that
two	two	two

different	differ	different
implementations	implement	implementation
of	of	of
adobe	adob	adobe
'	'	'
s	s	s
ps	ps	p
don	don	don
'	'	'
t	t	t
do	do	do
the	the	the
exact	exact	exact
opposite	opposit	opposite
given	given	given

an	an	an
identical	ident	identical
set	set	set
of	of	of
conditions	condit	condition
.	.	.

q	q	q
:	:	:
pscript	pscript	pscript
.	.	.
drv	drv	drv
?	?	?

having	have	having
done	done	done
a	a	a
lot	lot	lot
of	of	of
ps	ps	p
clone	clone	clone
testing	test	testing
myself	myself	myself
,	,	,
the	the	the
unfortunate	unfortun	unfortunate
side	side	side
of	of	of

testing	test	testing
is	is	is
the	the	the
limited	limit	limited
number	number	number
of	of	of
sources	sourc	source
for	for	for
test	test	test
files	file	file
.	.	.

the	the	the
primary	primari	primary

source	sourc	source
we	we	we
use	use	use
is	is	is
genoa	genoa	genoa
.	.	.

and	and	and
having	have	having
characterizes	character	characterizes
their	their	their
1992	1992	1992
ps	ps	p
ats	at	at
files	file	file
,	,	,
(	(	(
1300	1300	1300
+	+	+
of	of	of
them	them	them
)	)	)
over	over	over
half	half	half
are	are	are
taken	taken	taken
from	from	from
pscript	pscript	pscript
.	.	.
drv	drv	drv
.	.	.

it	it	it
may	may	may
not	not	not
ideal	ideal	ideal
,	,	,
but	but	but
the	the	the
ats	at	at
files	file	file
are	are	are
what	what	what
the	the	the
printer	printer	printer
vendors	vendor	vendor
use	use	use
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
that	that	that
adobe	adob	adobe

uses	use	us
them	them	them
too	too	too
,	,	,
but	but	but
adobe	adob	adobe
'	'	'
s	s	s
output	output	output
is	is	is
by	by	by
definition	definit	definition
correct	correct	correct
,	,	,
even	even	even
if	if	if
its	it	it

wrong	wrong	wrong
.	.	.

yes	yes	yes
,	,	,
there	there	there
are	are	are
some	some	some
very	veri	very
poor	poor	poor
clones	clone	clone
.	.	.

we	we	we
'	'	'
ve	ve	ve
seen	seen	seen
them	them	them
here	here	here
at	at	at
rastek	rastek	rastek
(	(	(
a	a	a
sub	sub	sub
of	of	of
genicom	genicom	genicom
which	which	which
has	has	ha
its	it	it
own	own	own
clone	clone	clone
called	call	called
geniscript	geniscript	geniscript
)	)	)
.	.	.

some	some	some
are	are	are
poor	poor	poor
for	for	for
lack	lack	lack
of	of	of
design	design	design
,	,	,
some	some	some
are	are	are
poor	poor	poor
because	becaus	because
they	they	they
followed	follow	followed
the	the	the
red	red	red
book	book	book
,	,	,
and	and	and
some	some	some
are	are	are
poor	poor	poor
because	becaus	because
the	the	the
vendors	vendor	vendor
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
ps	ps	p
is	is	is
.	.	.

don	don	don
newbold	newbold	newbold
don@rastek.com	don@rastek.com	don@rastek.com
