nastygram	nastygram	nastygram
talking	talk	talking
about	about	about
an	an	an
illegal	illeg	illegal
instruction	instruct	instruction
.	.	.

i	i	i
'	'	'
ve	ve	ve
checked	check	checked
out	out	out
the	the	the
command	command	command
.	.	.
com	com	com
thing	thing	thing
,	,	,
but	but	but
as	as	a
a	a	a
long	long	long
-	-	-
time	time	time
c	c	c
programmer	programm	programmer
,	,	,
i	i	i
'	'	'
ve	ve	ve
crashed	crash	crashed
my	my	my
share	share	share
of	of	of
machines	machin	machine
with	with	with
pointer	pointer	pointer
problems	problem	problem
and	and	and
this	this	this
is	is	is
a	a	a
standard	standard	standard
behavior	behavior	behavior
:	:	:
-	-	-
)	)	)

anyway	anyway	anyway
,	,	,
paradox	paradox	paradox
will	will	will
run	run	run
in	in	in
standard	standard	standard
mode	mode	mode
,	,	,
but	but	but
not	not	not
enhanced	enhanc	enhanced
.	.	.

we	we	we
also	also	also
have	have	have
quattro	quattro	quattro
pro	pro	pro
windows	window	window
,	,	,
exhibiting	exhibit	exhibiting
the	the	the
same	same	same
behavior	behavior	behavior
.	.	.

spent	spent	spent
about	about	about
2	2	2
hours	hour	hour
with	with	with
borland	borland	borland
'	'	'
s	s	s
tech	tech	tech
people	peopl	people
,	,	,
with	with	with
no	no	no
avail	avail	avail
.	.	.

the	the	the
guy	guy	guy
i	i	i
talked	talk	talked
to	to	to
a	a	a
microsoft	microsoft	microsoft
didn	didn	didn
'	'	'
t	t	t
want	want	want
to	to	to
really	realli	really
dig	dig	dig
in	in	in
and	and	and
help	help	help
,	,	,
as	as	a
he	he	he
gave	gave	gave
up	up	up
pretty	pretti	pretty
quickly	quick	quickly
.	.	.

somewhat	somewhat	somewhat
disappointing	disappoint	disappointing
,	,	,
really	realli	really
.	.	.

i	i	i
expected	expect	expected
more	more	more
from	from	from
microsoft	microsoft	microsoft
.	.	.

you	you	you
'	'	'
d	d	d
think	think	think
with	with	with
all	all	all
the	the	the
millions	million	million
of	of	of
windows	window	window
installations	instal	installation
that	that	that
they	they	they
would	would	would
have	have	have
seen	seen	seen
all	all	all
the	the	the
possible	possibl	possible
problems	problem	problem
,	,	,
but	but	but
i	i	i
guess	guess	guess
not	not	not
.	.	.
.	.	.
.	.	.

microsoft	microsoft	microsoft
had	had	had
sent	sent	sent
us	us	u
a	a	a
13	13	13
page	page	page
fax	fax	fax
on	on	on
fixing	fix	fixing
uae	uae	uae
and	and	and
general	general	general
protection	protect	protection
faults	fault	fault
(	(	(
sorry	sorri	sorry
,	,	,
i	i	i
can	can	can
'	'	'
t	t	t
fax	fax	fax
anything	anyth	anything
out	out	out
of	of	of
here	here	here
so	so	so
please	pleas	please
don	don	don
'	'	'
t	t	t
ask	ask	ask
,	,	,
try	tri	try
microsoft	microsoft	microsoft
)	)	)
,	,	,
which	which	which
we	we	we
tried	tri	tried
.	.	.

we	we	we
did	did	did
*	*	*
everything	everyth	everything
*	*	*
they	they	they
said	said	said
,	,	,
and	and	and
still	still	still
no	no	no
luck	luck	luck
.	.	.

so	so	so
.	.	.
if	if	if
you	you	you
can	can	can
help	help	help
,	,	,
please	pleas	please
mail	mail	mail
me	me	me
.	.	.

this	this	this
problem	problem	problem
is	is	is
driving	drive	driving
us	us	u
nuts	nut	nut
.	.	.

i	i	i
will	will	will
greatly	great	greatly
appreciate	appreci	appreciate
any	ani	any
information	inform	information
anyone	anyon	anyone
can	can	can
pass	pass	pas
on	on	on
.	.	.

thanks	thank	thanks

kelly	kelli	kelly

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
this	this	this
is	is	is
the	the	the
real	real	real
signature	signatur	signature
.	.	.
.	.	.
.	.	.
please	pleas	please
ignore	ignor	ignore
the	the	the
following	follow	following
demon	demon	demon
signature	signatur	signature
.	.	.
.	.	.

kelly	kelli	kelly
j	j	j
.	.	.

grant	grant	grant
grantk@nosc.mil	grantk@nosc.mil	grantk@nosc.mil
4045	4045	4045
hancock	hancock	hancock
st	st	st
(	(	(
619) 225-2562	619) 225-2562	619) 225-2562
"	"	"
the	the	the
next	next	next
time	time	time
someone	someon	someone
asks	ask	asks
you	you	you
if	if	if
you	you	you
san	san	san
diego	diego	diego
,	,	,
ca	ca	ca
92110	92110	92110
are	are	are
a	a	a
god	god	god
,	,	,
you	you	you
say	say	say
yes	yes	yes
!	!	!
"	"	"
:	:	:
-	-	-
)	)	)

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

-	-	-
-	-	-
kelly	kelli	kelly
grant	grant	grant
grantk@manta.nosc.mil	grantk@manta.nosc.mil	grantk@manta.nosc.mil
(	(	(
619) 553-0850	619) 553-0850	619) 553-0850
computer	comput	computer
sciences	scienc	science
corp	corp	corp
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
important	import	important
:	:	:
manta	manta	manta
.	.	.
uucp	uucp	uucp
won	won	won
'	'	'
t	t	t
get	get	get
to	to	to
me	me	me
4045	4045	4045
hancock	hancock	hancock
street	street	street
"	"	"
if	if	if
you	you	you
are	are	are
given	given	given
lemons	lemon	lemon
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
see	see	see
if	if	if
you	you	you
can	can	can
trade	trade	trade
for	for	for
san	san	san
diego	diego	diego
,	,	,
ca	ca	ca
92110	92110	92110
chocolate	chocol	chocolate
"	"	"
-	-	-
me	me	me
