recognize	recogn	recognize
what	what	what
i	i	i
need	need	need
and	and	and
be	be	be
willing	will	willing
to	to	to
point	point	point
me	me	me
in	in	in
the	the	the
right	right	right
direction	direct	direction
.	.	.

i	i	i
have	have	have
the	the	the
winn	winn	winn
l	l	l
.	.	.

rosch	rosch	rosch
hardware	hardwar	hardware
bible	bibl	bible
(	(	(
2nd	2nd	2nd
edition	edit	edition
)	)	)
.	.	.

the	the	the
hb	hb	hb
gives	give	give
most	most	most
(	(	(
if	if	if
not	not	not
all	all	all
)	)	)
of	of	of
the	the	the
information	inform	information
i	i	i
will	will	will
need	need	need
concerning	concern	concerning
scan	scan	scan
codes	code	code
and	and	and
even	even	even
a	a	a
wire	wire	wire
diagram	diagram	diagram
for	for	for
the	the	the
ps	ps	p
/	/	/
2	2	2
style	style	style
connector	connector	connector
i	i	i
will	will	will
need	need	need
,	,	,
but	but	but
it	it	it
leaves	leav	leaf
a	a	a
number	number	number
of	of	of
important	import	important
questions	question	question
unanswered	unansw	unanswered
.	.	.

1	1	1
.	.	.

is	is	is
it	it	it
synchronous	synchron	synchronous
or	or	or
asynchronous	asynchron	asynchronous
serial	serial	serial
communication	communic	communication
?	?	?

i	i	i
'	'	'
m	m	m

guessing	guess	guessing
synchronous	synchron	synchronous
since	sinc	since
the	the	the
host	host	host
is	is	is
providing	provid	providing
a	a	a
clock	clock	clock
.	.	.

in	in	in
either	either	either

event	event	event
,	,	,
how	how	how
is	is	is
the	the	the
data	data	data
framed	frame	framed
?	?	?

2	2	2
.	.	.

is	is	is
it	it	it
half	half	half
-	-	-
duplex	duplex	duplex
or	or	or
truly	truli	truly
one	one	one
way	way	way
?	?	?

i	i	i
'	'	'
m	m	m
guessing	guess	guessing
half	half	half
-	-	-
duplex	duplex	duplex

since	sinc	since
the	the	the
host	host	host
can	can	can
turn	turn	turn
leds	led	led
on	on	on
and	and	and
off	off	off
.	.	.

3	3	3
.	.	.

are	are	are
there	there	there
any	ani	any
chipsets	chipset	chipsets
available	avail	available
for	for	for
communicating	communic	communicating
with	with	with
the	the	the
"	"	"
at	at	at

keyboard	keyboard	keyboard
standard	standard	standard
"	"	"
(	(	(
other	other	other
than	than	than
by	by	by
cannibalizing	cannib	cannibalizing
a	a	a
real	real	real
keyboard	keyboard	keyboard
)	)	)
?	?	?

if	if	if
anyone	anyon	anyone
knows	know	know
of	of	of
a	a	a
book	book	book
or	or	or
article	articl	article
(	(	(
or	or	or
any	ani	any
other	other	other
written	written	written
source	sourc	source
of	of	of
information	inform	information
)	)	)
on	on	on
the	the	the
above	abov	above
,	,	,
please	pleas	please
advise	advis	advise
me	me	me
at	at	at
gamet@erg.sri.com	gamet@erg.sri.com	gamet@erg.sri.com
.	.	.

whatever	whatev	whatever
i	i	i
do	do	do
it	it	it
must	must	must
be	be	be
safe	safe	safe
for	for	for
i	i	i
cannot	cannot	cannot
afford	afford	afford
to	to	to
replace	replac	replace
the	the	the
486	486	486
in	in	in
the	the	the
event	event	event
of	of	of
a	a	a
booboo	booboo	booboo
.	.	.

thank	thank	thank
you	you	you
for	for	for
your	your	your
time	time	time
.	.	.

danke	dank	danke
fuer	fuer	fuer
ihre	ihr	ihre
zeit	zeit	zeit
.	.	.

thomas	thoma	thomas
gamet	gamet	gamet
(	(	(
gamet@erg.sri.com	gamet@erg.sri.com	gamet@erg.sri.com
)	)	)
software	softwar	software
engineer	engin	engineer
sri	sri	sri
international	intern	international
