'	'	'
ve	ve	ve
experienced	experienc	experienced
the	the	the
same	same	same
prob	prob	prob
with	with	with
all	all	all
other	other	other
ms	ms	m
windows	window	window
editors	editor	editor
.	.	.

i	i	i
'	'	'
ve	ve	ve
fiddled	fiddl	fiddled
with	with	with
word	word	word
wrap	wrap	wrap
settings	set	setting
in	in	in
the	the	the
various	various	various
editors	editor	editor
,	,	,
but	but	but
to	to	to
no	no	no
avail	avail	avail
.	.	.

i	i	i
know	know	know
i	i	i
'	'	'
m	m	m
missing	miss	missing
something	someth	something
very	veri	very
basic	basic	basic
in	in	in
editor	editor	editor
setup	setup	setup
,	,	,
but	but	but
what	what	what
is	is	is
it	it	it
?	?	?

oh	oh	oh
yeah	yeah	yeah
,	,	,
ms	ms	m
word	word	word
for	for	for
windows	window	window
converts	convert	convert
everything	everyth	everything
flawlessly	flawless	flawlessly
but	but	but
for	for	for
what	what	what
i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
that	that	that
'	'	'
s	s	s
like	like	like
using	use	using
a	a	a
tank	tank	tank
to	to	to
crack	crack	crack
walnuts	walnut	walnut
.	.	.

i	i	i
'	'	'
d	d	d
really	realli	really
like	like	like
to	to	to
have	have	have
an	an	an
editor	editor	editor
setup	setup	setup
that	that	that
would	would	would
display	display	display
all	all	all
incoming	incom	incoming
ascii	ascii	ascii
files	file	file
in	in	in
a	a	a
readable	readabl	readable
format	format	format
to	to	to
my	my	my
screen	screen	screen
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
erich	erich	erich
w	w	w
.	.	.

lantz	lantz	lantz
ama	ama	ama
#	#	#
601821	601821	601821
ewl@world.std.com	ewl@world.std.com	ewl@world.std.com
distributor	distributor	distributor
of	of	of
deflagration	deflagr	deflagration
#	#	#
0815	0815	0815

'	'	'
85	85	85
virago	virago	virago

"	"	"
well	well	well
yer	yer	yer
dead	dead	dead
now	now	now
,	,	,
so	so	so
shut	shut	shut
up	up	up
!	!	!

"	"	"
-	-	-
m	m	m
.	.	.
p	p	p
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
