)	)	)

(	(	(
2	2	2
)	)	)
too	too	too
many	mani	many
system	system	system
parameters	paramet	parameter
to	to	to
take	take	take
care	care	care
of	of	of
.	.	.

(	(	(
3	3	3
)	)	)
uncomplete	uncomplet	uncomplete
documentation	document	documentation
.	.	.

it	it	it
'	'	'
s	s	s
not	not	not
easy	easi	easy
to	to	to
find	find	find
the	the	the
reason	reason	reason
why	whi	why
causes	caus	cause

an	an	an
unpredictable	unpredict	unpredictable
error	error	error
.	.	.

(	(	(
4	4	4
)	)	)
group	group	group
deleting	delet	deleting
/	/	/
file	file	file
deleting	delet	deleting

after	after	after
deleting	delet	deleting
a	a	a
group	group	group
,	,	,
users	user	user
have	have	have
to	to	to
use	use	use
file	file	file
manager	manag	manager
to	to	to
delete	delet	delete
files	file	file
.	.	.

but	but	but
if	if	if
users	user	user
forget	forget	forget
to	to	to
delete	delet	delete
some	some	some
related	relat	related
files	file	file
,	,	,
the	the	the
disk	disk	disk
will	will	will
be	be	be
full	full	full

of	of	of
nonsense	nonsens	nonsense
files	file	file
.	.	.

(	(	(
5	5	5
)	)	)
share	share	share
problem	problem	problem

once	onc	once
you	you	you
create	creat	create
two	two	two
windows	window	window
doing	do	doing
compilation	compil	compilation
and	and	and
editing	edit	editing
in	in	in
some	some	some

language	languag	language
(	(	(
w	w	w
/	/	/
o	o	o
good	good	good
editor	editor	editor
)	)	)
,	,	,
there	there	there
will	will	will
be	be	be
a	a	a
sharing	share	sharing
problem	problem	problem
.	.	.

you	you	you
just	just	just

can	can	can
not	not	not
open	open	open
or	or	or
save	save	save
the	the	the
program	program	program
if	if	if
it	it	it
is	is	is
loaded	load	loaded
.	.	.

it	it	it
makes	make	make
sense	sens	sense
to	to	to

prevent	prevent	prevent
from	from	from
saving	save	saving
,	,	,
but	but	but
not	not	not
opening	open	opening
.	.	.

microsoft	microsoft	microsoft
try	tri	try
to	to	to
compromise	compromis	compromise
between	between	between
dos	dos	do
and	and	and
windows	window	window
,	,	,
but	but	but
they	they	they
just	just	just
make	make	make
ms	ms	m
-	-	-
windows	window	window
a	a	a
graphical	graphic	graphical
dos	dos	do
with	with	with
capacity	capac	capacity
doing	do	doing
mutiple	mutipl	mutiple
dos	dos	do
jobs	job	job
;	;	;
the	the	the
worst	worst	worst
thing	thing	thing
is	is	is
they	they	they
complicate	complic	complicate
the	the	the
environment	environ	environment
.	.	.

the	the	the
orginal	orgin	orginal
purpose	purpos	purpose
of	of	of
ms	ms	m
-	-	-
windows	window	window
should	should	should
be	be	be
to	to	to
simplify	simplifi	simplify
the	the	the
environment	environ	environment
,	,	,
and	and	and
make	make	make
pc	pc	pc
easier	easier	easier
to	to	to
use	use	use
.	.	.

it	it	it
'	'	'
s	s	s
by	by	by
no	no	no
means	mean	mean
easy	easi	easy
to	to	to
satisfy	satisfi	satisfy
everybody	everybodi	everybody
,	,	,
but	but	but
if	if	if
microsoft	microsoft	microsoft
want	want	want
to	to	to
keep	keep	keep
their	their	their
reputations	reput	reputation
,	,	,
they	they	they
should	should	should
evaluate	evalu	evaluate
the	the	the
user	user	user
interface	interfac	interface
more	more	more
carefully	care	carefully
before	befor	before
products	product	product
distribute	distribut	distribute
.	.	.

no	no	no
flame	flame	flame
,	,	,
please	pleas	please
.	.	.

jesse	jess	jesse
e	e	e
-	-	-
mail	mail	mail
:	:	:
cyen@cs.unt.edu	cyen@cs.unt.edu	cyen@cs.unt.edu
/	/	/
ic43@sol.acs.unt.edu	ic43@sol.acs.unt.edu	ic43@sol.acs.unt.edu
