from	from	from
|	|	|
|	|	|
/	/	/
/	/	/
\	\	\
\	\	\
|	|	|
|	|	|
\	\	\
\	\	\
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
(	(	(
note	note	note
:	:	:

|	|	|
|	|	|
\	\	\
\	\	\
|	|	|
|	|	|
/	/	/
/	/	/
=	=	=
=	=	=
\	\	\
\	\	\
|	|	|
|	|	|
/	/	/
/	/	/
*	*	*
love	love	love
for	for	for
all	all	all
*	*	*
views	view	view

|	|	|
|	|	|
\	\	\
\	\	\
|	|	|
|	|	|
abeel	abeel	abeel
/	/	/
/	/	/
\	\	\
\	\	\
.	.	.

|	|	|
|	|	|
\	\	\
\	\	\
ana	ana	ana
*	*	*
hatred	hatr	hatred
for	for	for
none	none	none
*	*	*
are	are	are

[	[	[
e	e	e
-	-	-
mail	mail	mail
:	:	:
rana@rintintin.colorado.edu	rana@rintintin.colorado.edu	rana@rintintin.colorado.edu
]	]	]
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
mine	mine	mine
)	)	)
